"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.1052",4.9150756604137,-0.357395516287502,0.50472674242951,-0.708097047854395,0.478884992781799,1
"evm.TU.chromosome_1.1053",2.09049072111342,-0.402170070939762,1.24259481545138,-0.323653427439797,0.746200433947824,1
"evm.TU.chromosome_1.1054",6.88510723375866,0.778869782561995,0.449205705154337,1.73388221392779,0.0829389842894052,1
"evm.TU.chromosome_1.1055",0.0404189394845677,0,5.19448552815961,0,1,1
"evm.TU.chromosome_1.1056",0.897565445502647,0.575807036099141,1.24391070738142,0.462900618735956,0.643435603990578,1
"evm.TU.chromosome_1.1057",0.0886439677046567,0.188279520943693,5.19424178655413,0.0362477390696513,0.971084820706465,1
"evm.TU.chromosome_1.1058",0.0425683305420004,0.201624871761311,5.194168587134,0.0388175447868091,0.969035856659273,1
"evm.TU.chromosome_1.106",0.55724497297289,0.320197330432416,2.05130779310071,0.156094239737867,0.875958738733086,1
"evm.TU.chromosome_1.1060",0.151325018501221,0.201625211575376,5.19416858527271,0.0388176102229438,0.969035804488112,1
"evm.TU.chromosome_1.1061",0.0755876516098319,0.201624871733783,5.1941685871337,0.0388175447815115,0.969035856663497,1
"evm.TU.chromosome_1.1062",0.0601162103080475,0,5.19448552815961,0,1,1
"evm.TU.chromosome_1.1064",0.108175100855319,0,5.19448552815961,0,1,1
"evm.TU.chromosome_1.1065",0.0289867709770668,0,5.19448552815961,0,1,1
"evm.TU.chromosome_1.1066",3.64843998043134,0.303537296584702,0.641929602873707,0.472851376889095,0.636319216692615,1
"evm.TU.chromosome_1.1067",0.482564622349501,-0.60899742443973,1.33490945582248,-0.456208787632347,0.648239846853213,1
"evm.TU.chromosome_1.107",2.01825784663525,0.875710634791629,0.974421685462435,0.898697810051343,0.368813643812352,1
"evm.TU.chromosome_1.1070",8.46855571448413,-0.0624313321155991,0.505282023390999,-0.123557398097435,0.901665725322608,1
"evm.TU.chromosome_1.1071",1.98358116108709,-0.404377203309428,0.872793163276039,-0.463313898783984,0.643139384731344,1
"evm.TU.chromosome_1.1072",1.31895238628746,1.54929168428658,1.11809461450233,1.38565347171105,0.165852742084399,1
"evm.TU.chromosome_1.1073",2.27423466293986,-0.715544258575475,0.894223155816968,-0.800185338436857,0.423603423168697,1
"evm.TU.chromosome_1.1074",0.319571120831524,1.41624875173203,2.10660054985671,0.672291076648757,0.501398409414616,1
"evm.TU.chromosome_1.1075",2.93948203391636,1.00124513340548,0.677966200666199,1.47683635618061,0.139719508440298,1
"evm.TU.chromosome_1.1077",0.428971775384469,2.10584145722462,3.29315992468693,0.639459214063167,0.522524238418761,1
"evm.TU.chromosome_1.1080",0.0162415412295918,0,5.19448552815961,0,1,1
"evm.TU.chromosome_1.1081",0.0749570216770649,0.717075392071383,5.19046963462187,0.138152314250775,0.890120041332911,1
"evm.TU.chromosome_1.1082",0.0305685806246578,0.201624871761311,5.194168587134,0.0388175447868091,0.969035856659273,1
"evm.TU.chromosome_1.1085",0.493252806116766,3.12191511097157,5.15391082436151,0.605737122228599,0.544689329090613,1
"evm.TU.chromosome_1.1086",0.649498121922942,3.12190891672557,5.15391069635084,0.605735935420068,0.54469011730755,1
