baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_110573_c2_g2	35.597258099939	-0.0939937338163463	0.316050099013948	-0.297401374369442	0.766160094532609	0.947059005741697
Sym_110573_c3_g1	78.6294640174145	0.153236734844756	0.212674772141243	0.72052144832198	0.4712039987884	0.836425044088873
Sym_110573_c3_g4	63.0849302615283	-0.519255624411283	0.289322794585991	-1.7947276679472	0.072697100076424	0.545706083135004
Sym_110707_c7_g1	472.238103561732	-0.335623108781944	0.267692414891508	-1.25376398475081	0.20992780337735	0.770088611349209
Sym_110716_c0_g1	116.01672218978	-0.273581552374903	0.21224450783491	-1.28899237565998	0.197400737212747	0.770088611349209
Sym_110740_c0_g1	97.657249982795	0.0247506487078424	0.188666782587846	0.131187103359427	0.895627297814087	0.996786038689299
Sym_111127_c1_g1	79.5978627509534	-0.148680350078197	0.189647987771456	-0.783980636047515	0.433051472613687	0.828524256287333
Sym_111127_c1_g2	121.118581050084	-0.0301989904942815	0.190017430664335	-0.158927475172674	0.873726013743528	0.991484269498124
Sym_111423_c4_g1	58.4338743386839	0.553745214529636	0.23156874837301	2.39127783183275	0.0167898420757408	0.347721309652196
Sym_111553_c2_g1	48.6952195618955	-0.430421218375445	0.272668810275868	-1.57854951558256	0.114439422140186	0.66787597183453
Sym_111600_c1_g1	40.6457527913602	0.279944882327383	0.246061791321573	1.13770155384071	0.25524512438139	0.776643284442519
Sym_111787_c1_g1	920.352379670972	-0.149443605374728	0.123159261100896	-1.21341752166164	0.224970230624239	0.770088611349209
Sym_112013_c3_g1	228.134988194219	0.0160506086339675	0.123077424671658	0.130410663667905	0.89624153025281	0.996786038689299
Sym_112123_c0_g2	39.7530351511505	0.181262086534101	0.300146952048812	0.60391113518495	0.545902725202953	0.860826362297056
Sym_112389_c0_g1	42.6802998490312	-0.253444283095651	0.242907990661505	-1.04337565184847	0.296774345698475	0.798034434100505
Sym_112403_c2_g7	32.8753387748961	0.59438429227767	0.310466290333736	1.91448898248739	0.0555577055558815	0.531940121656983
Sym_112513_c2_g1	69.3196067802546	0.175040299852199	0.20616853245954	0.849015597889798	0.395872613011315	0.827507925069398
Sym_112519_c1_g6	39.5649448473816	0.294019924481068	0.251445401715826	1.16931915427651	0.242275068739077	0.770088611349209
Sym_113175_c1_g1	106.126480914002	0.316885181649972	0.157732277280808	2.00900657184975	0.0445364367866365	0.499094919699929
Sym_113215_c4_g5	79.1093881125158	0.112920623027347	0.207561817667031	0.544033697028485	0.586418284703119	0.891899419479813
Sym_113244_c2_g3	49.1431226222698	0.532652176215332	0.307555893506334	1.73188739823112	0.0832936128899947	0.593050523776762
Sym_113270_c1_g1	268.494923629562	-0.168591114477987	0.151142731674078	-1.11544308224847	0.26466059636041	0.789841687863167
Sym_113516_c10_g2	44.4855037514163	0.314396986038088	0.263637921096333	1.19253324685111	0.233052222487138	0.770088611349209
Sym_113535_c0_g1	39.5397871095207	-0.0851487096595701	0.265644299834996	-0.320536558520021	0.748561621373289	0.935095013311512
Sym_113535_c0_g2	45.6221100289398	-0.0746364433212577	0.261250869292901	-0.28568878458957	0.775116495453402	0.948252482410347
Sym_113653_c1_g2	45.331448996082	0.358094704621583	0.278481083387467	1.28588520364001	0.198483128325844	0.770088611349209
Sym_113764_c0_g1	305.41443216908	0.818771887534988	0.145099076902459	5.64284697748556	1.67260996935052e-08	5.95449149088786e-06
Sym_113783_c0_g1	288.127506841961	0.0663509598829442	0.121182700314644	0.547528316423614	0.58401582207491	0.891899419479813
Sym_114475_c0_g3	217.255890999722	-0.159641819928354	0.149276459925702	-1.06943733799563	0.284872650301387	0.798034434100505
Sym_114698_c0_g1	298.626936021455	0.0101746401836502	0.128669668778866	0.0790756693493667	0.936972435946922	0.998712504093798
Sym_114890_c0_g1	97.1823231032446	-0.335889695685405	0.222541055828533	-1.50933810588284	0.131212401403298	0.672387138019727
Sym_114907_c1_g1	136.165215947352	-0.0732047448782918	0.190419179487725	-0.384439976452114	0.70065237578125	0.927257419249535
Sym_114907_c2_g1	124.330177177454	-0.0597161853387891	0.153766491245291	-0.388356298275214	0.697752380104239	0.927257419249535
Sym_114907_c3_g1	130.134358221509	-0.166463728214141	0.177214873175098	-0.939332716445678	0.34755994617453	0.798034434100505
Sym_114907_c3_g2	191.03758037395	-0.223461134123413	0.195668696979106	-1.14203823898963	0.253438125383172	0.776643284442519
Sym_114970_c0_g2	72.6864419635052	0.025532704138724	0.18508704170627	0.137949712218341	0.890280161283906	0.996786038689299
Sym_115069_c1_g1	41.5464029314964	-0.0347291282209639	0.261327014197955	-0.132895285730608	0.894276195276385	0.996786038689299
Sym_115147_c3_g1	67.7716355076396	0.215436646197777	0.217797044750513	0.989162394028624	0.322583694400921	0.798034434100505
Sym_115306_c0_g1	53.4207002104127	0.080451299632949	0.230957675838766	0.34833784736002	0.727586473454539	0.935095013311512
Sym_116433_c1_g2	76.9875475598863	-0.459102055122406	0.186962056582938	-2.45558945763278	0.0140653740125639	0.347721309652196
Sym_116556_c1_g3	38.695738717137	0.585156200267341	0.287458275527544	2.03562134084838	0.0417883931534171	0.499094919699929
Sym_117295_c0_g5	107.014957421138	-0.210388881510959	0.183282193123013	-1.14789591899827	0.251011533130022	0.776643284442519
Sym_117295_c0_g7	77.036224345626	0.123602744326169	0.185091510181376	0.667792618932372	0.504265978757777	0.851796302800898
Sym_117309_c3_g2	54.0050166923125	0.302287127093245	0.251766177590272	1.20066614978439	0.229880729843037	0.770088611349209
Sym_117444_c0_g1	275.770126488018	-0.10719331074636	0.136513917837545	-0.785218917194383	0.43232522592902	0.828524256287333
Sym_117760_c6_g1	43.670348211768	-0.0790567988831849	0.261818675826381	-0.301952481554867	0.762688287309088	0.946052370320681
Sym_117960_c0_g2	49.4965045173528	0.32100200686662	0.240532091257072	1.33454960287833	0.182023801953387	0.770088611349209
Sym_117960_c0_g3	92.5353195141153	-0.28717023239869	0.190603314167921	-1.50663819069638	0.13190342263248	0.672387138019727
Sym_118341_c1_g2	333.476202634697	-0.0786250328487053	0.171048935522205	-0.459663970481117	0.645757434601995	0.908654730111898
Sym_118541_c1_g1	120.351824794728	-0.211352428452436	0.207161583001427	-1.020229838903	0.307619469227243	0.798034434100505
Sym_118811_c2_g1	71.0605517993006	0.196987687053451	0.193324152826683	1.01895021482418	0.308226602522635	0.798034434100505
Sym_118868_c0_g1	55.1541702237404	-0.192412753715075	0.244350243189672	-0.787446540684302	0.431020511346997	0.828524256287333
Sym_118905_c5_g3	52.3422831974631	-0.0353553106874075	0.228989162129604	-0.154397310154779	0.877296474415475	0.991484269498124
Sym_119017_c0_g5	118.881054181901	0.0016615291855031	0.1869594414693	0.00888711034032445	0.992909205208785	0.998712504093798
Sym_119054_c0_g1	123.350005358017	-0.0181650685634956	0.184672735648889	-0.0983635646034514	0.921643605571454	0.998712504093798
Sym_119250_c0_g3	221.170967861663	-0.210548336553555	0.161991260213236	-1.29975121050605	0.193686252371602	0.770088611349209
Sym_119275_c3_g2	197.608501879919	0.11922819463968	0.127621352072271	0.934233909167185	0.350183247762588	0.798034434100505
Sym_119480_c3_g1	49.8628586971661	0.211629350233727	0.255631417292476	0.827869095572062	0.407744638644867	0.827507925069398
Sym_119843_c6_g1	40.6559090912376	-0.0618908427676385	0.24706614345089	-0.250503132089163	0.802198282845177	0.955529604869021
Sym_119993_c5_g1	46.8682974243926	0.589108013574588	0.289379256142438	2.03576448923007	0.0417740098571137	0.499094919699929
Sym_120482_c0_g1	789.569721976923	-0.101518465117149	0.126790075299844	-0.800681479816694	0.42331606691486	0.828524256287333
Sym_120595_c3_g2	118.289482818117	-0.0589779298293203	0.176167817564016	-0.334782655792901	0.73778904496392	0.935095013311512
Sym_120676_c2_g1	61.2962872784199	-0.00258341450330926	0.221546206670193	-0.0116608383512297	0.990696207961435	0.998712504093798
Sym_120913_c7_g2	107.964274861697	0.257190765362627	0.329738683651842	0.7799835994802	0.435400528744148	0.828524256287333
Sym_120986_c2_g1	51.0921551796066	0.128249027942598	0.259022445032798	0.495127084165849	0.62051041660581	0.901639625761912
Sym_121225_c2_g1	75.1088518400863	-0.308234739130262	0.193189660442118	-1.59550329155743	0.110599734527907	0.667347550710764
Sym_121495_c10_g2	61.2252081817335	0.469282675492011	0.256778463365042	1.82757801936399	0.0676129071486312	0.545706083135004
Sym_121495_c10_g3	78.8511236780886	0.401009673354799	0.221230651976581	1.81263161217483	0.0698886587079771	0.545706083135004
Sym_122621_c3_g1	45.8444629303247	0.196545229009971	0.226951404982767	0.866023407191048	0.38647732565908	0.823867831943907
Sym_122968_c2_g6	51.0744842677102	-0.0075918116397264	0.239149141044993	-0.0317450926503562	0.974675334256927	0.998712504093798
Sym_123848_c1_g2	95.4733908886368	0.735967184115746	0.300359430470365	2.45028825285497	0.0142741891599595	0.347721309652196
Sym_123931_c0_g2	43.4309879539772	0.617874382938444	0.270728846507169	2.28226282832437	0.0224738277297685	0.389570650841188
Sym_123942_c3_g1	132.495962568442	-0.0937947802784207	0.158938025283949	-0.590134299899929	0.55510061487599	0.870554268263667
Sym_124087_c4_g1	143.074215871952	-0.152359865263658	0.167826924790522	-0.907839224569182	0.363963171259046	0.802427556119471
Sym_124628_c1_g1	39.2954437930849	0.409345825286231	0.29198859805172	1.40192400668235	0.160937940803159	0.744076713323695
Sym_125225_c1_g2	275.527127471021	0.263880741395039	0.160149931423183	1.64771061123814	0.0994120695118635	0.63394141719485
Sym_125225_c1_g3	71.4648891679688	0.134685268652426	0.207365846378928	0.649505552646841	0.516011658584777	0.851796302800898
Sym_125797_c5_g1	313.73912959135	-0.104719513639214	0.123273184669881	-0.849491427674617	0.395607898196604	0.827507925069398
Sym_126375_c0_g3	210.022607165114	0.0510126651607248	0.125446166250434	0.40664985376186	0.684265175921474	0.922721222075928
Sym_126811_c0_g5	205.573793660465	-0.0737926682176381	0.177653029787555	-0.415375230616007	0.677867236227299	0.91954440783201
Sym_127086_c1_g3	300.587405213104	-0.167027676022547	0.158577574063637	-1.05328686612092	0.292209536534008	0.798034434100505
Sym_127107_c0_g1	66.2053809483281	0.401055169794339	0.24835807951571	1.61482634499503	0.10634830626346	0.652758569479167
Sym_127689_c0_g1	117.717246261137	-0.0122973434692503	0.15993216737056	-0.0768909949226006	0.938710261350106	0.998712504093798
Sym_128149_c1_g1	151.294106749759	0.0103827431515031	0.168584731210446	0.0615876839910385	0.950891185074901	0.998712504093798
Sym_128217_c1_g1	35.1438492631151	0.0492522067183283	0.27049891301842	0.182079129889052	0.855520626886827	0.988848516791268
Sym_128685_c8_g1	104.611947006534	0.159509029782433	0.16353115279315	0.97540454560481	0.329359629766272	0.798034434100505
Sym_128696_c2_g1	113.926770340123	0.0522449970824873	0.164665228174826	0.317280081906657	0.751031089538028	0.935095013311512
Sym_129674_c4_g3	61.4436670794098	-0.217946284757891	0.230814987997845	-0.944246674136801	0.34504360914908	0.798034434100505
Sym_130165_c13_g1	58.8755020258245	0.107134824827413	0.230369419616879	0.465056625161387	0.641890906568502	0.908654730111898
Sym_130366_c3_g5	88.7855101100078	0.29566332975068	0.203166817013032	1.45527372086414	0.145593498816134	0.710017610664982
Sym_130444_c3_g1	357.523098281379	-0.137458655745315	0.116085528992603	-1.18411534097479	0.236367408184681	0.770088611349209
Sym_130891_c0_g1	284.425825462406	0.0958851488010645	0.129556965521257	0.740100298083412	0.459239137860735	0.836425044088873
Sym_131189_c6_g1	162.334678381994	-0.404795330254802	0.20550459097089	-1.96976295440593	0.0488655441258241	0.5116509914351
Sym_131859_c1_g2	39.828679739641	-0.0573224314870468	0.326131791970216	-0.175764623070792	0.860478863599765	0.989982865118381
Sym_132105_c3_g7	37.8096324930472	0.0912920517639386	0.283732417971757	0.321754040009013	0.747639034917005	0.935095013311512
Sym_132395_c3_g1	37.5384741252254	-0.129510276873983	0.274915649379972	-0.471090958867101	0.637575781241534	0.908654730111898
Sym_132541_c0_g1	41.230479121171	-0.279380617988155	0.273194544532338	-1.02264347359647	0.306476446784659	0.798034434100505
Sym_133183_c1_g1	48.7072222022536	-0.0965825526095861	0.260245044528026	-0.37112158191041	0.710546977037503	0.928082051516404
Sym_133411_c1_g2	71.635442062109	-0.000583624484558383	0.288897776419091	-0.00202017645062018	0.998388133496321	0.998712504093798
Sym_133813_c2_g1	356.543887214724	-0.0246315934062446	0.130214105120531	-0.189162252303195	0.84996565180206	0.985627921959392
Sym_134154_c0_g2	46.604226705369	0.504354948130792	0.267918047581618	1.88249710194363	0.0597685529951666	0.531940121656983
Sym_134172_c0_g1	95.9351122348493	-0.0194145663294099	0.184727739653601	-0.105098272548648	0.9162978300205	0.998712504093798
Sym_134569_c0_g2	38.1904222865862	0.369687619304097	0.25789326138798	1.43349080667886	0.151717624310234	0.729884787222206
Sym_134584_c0_g1	142.504466406339	0.191221625257974	0.175345285095453	1.09054329663828	0.275473891922362	0.790876657454522
Sym_135168_c1_g2	35.6419263898619	-0.376113470163065	0.273512792023255	-1.37512204595932	0.169093610636093	0.761991460587965
Sym_135168_c1_g4	54.1976457655158	0.439444480330771	0.227840710524171	1.92873555968019	0.0537636993218256	0.531940121656983
Sym_135260_c3_g1	77.8421470660033	0.155613587818435	0.213518275981524	0.728806876615568	0.466119804544476	0.836425044088873
Sym_135943_c0_g1	77.0271610232709	-0.0985366956879357	0.196114861111249	-0.502443798137457	0.615355376848843	0.901639625761912
Sym_136070_c2_g1	153.17136805511	0.077568254407381	0.15334167014923	0.505852416579868	0.612960258392337	0.901639625761912
Sym_136210_c0_g3	38.486649413397	0.0278321420752996	0.305387636593877	0.0911370950891262	0.92738365765903	0.998712504093798
Sym_136536_c0_g1	50.7637267326534	-0.172667594454393	0.247030508233994	-0.698972753158236	0.484569058773443	0.845620514330125
Sym_136781_c0_g5	237.679917421691	0.000237769920735507	0.13625421739357	0.00174504632064862	0.998607655189527	0.998712504093798
Sym_136909_c0_g1	1166.26111372637	-0.0846703823520485	0.0717089634171454	-1.18075033185885	0.237701920343582	0.770088611349209
