baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroupSym_112403_c1_g1	6.16435733293197	-1.08138687362914	0.48402128261041	-2.23417215829236	0.0254717476075661	0.0837644560114532
isogroupSym_112403_c1_g2	4.7657816350793	-1.23982201461295	0.518656919412931	-2.3904472652487	0.0168278655996793	0.0607251701610021
isogroupSym_112403_c2_g1	1.33713328679137	0.434049329319527	0.916495255340772	0.473596919122226	0.635787372877515	0.791710048625868
isogroupSym_112403_c2_g6	3.63867922151991	-1.13773903843524	0.610332813127752	-1.86412890469497	0.062303604302974	0.166200245787576
isogroupSym_112403_c2_g7	223.391824789763	-0.550693920234911	0.114850602532162	-4.79487184301622	1.62778861420637e-06	2.42933794725551e-05
isogroupSym_112442_c6_g1	0.122804568875796	0	2.80309974108431	0	1	NA
isogroupSym_112463_c2_g3	64.1442599256429	0.821351477055847	0.140917758924015	5.82858742097034	5.58985119152375e-09	1.67296798042952e-07
isogroupSym_112473_c0_g1	0.0841254507739583	0	3.57141636113416	0	1	NA
isogroupSym_112478_c3_g1	1.45157637523907	0.066328923600158	0.930639414802847	0.0712724203865894	0.943180944737273	0.975280223278845
isogroupSym_112494_c0_g1	3.71504954339826	0.785991630872426	0.61891547366884	1.26994987896034	0.204102484217027	0.388481292607552
isogroupSym_112494_c0_g2	112.80233688607	0.36461612741222	0.137818872735216	2.64561826820872	0.00815417769576105	0.034028026873632
isogroupSym_112497_c0_g1	59.8676885628484	0.272690555442161	0.155969783717091	1.74835502713004	0.0804025702457319	0.200303826412093
isogroupSym_112501_c0_g1	0.708237159809107	3.81041333013668	1.17281916867844	3.24893507191764	0.00115837915164141	0.00685441117484033
isogroupSym_112513_c1_g1	0.0974857904844989	-0.768309158568188	3.39920021926126	-0.226026450049819	0.82118084843551	NA
isogroupSym_112513_c1_g2	0.0934623818302714	0.313696569044256	3.44743851902712	0.0909941010732752	0.927497278273715	NA
isogroupSym_112513_c2_g1	437.70868818902	-0.93585325685749	0.0984672754848794	-9.50420586178602	2.01580169627884e-21	8.62026583079855e-19
isogroupSym_112519_c1_g1	253.688581835582	-0.074358257998565	0.0833368349106233	-0.892261604107145	0.372252729267268	0.575140045636657
isogroupSym_112519_c1_g2	4.53525366421263	0.145145909219728	0.51989370800825	0.279183815814567	0.780103763154222	0.886456630023087
isogroupSym_112519_c1_g3	0.357688011414295	1.04750684853107	1.51176028277383	0.692905390138359	0.488368926825499	NA
isogroupSym_112519_c1_g4	5.61778314902964	0.163001783938737	0.447203548318924	0.364491258066879	0.715491200561648	0.84656903761907
isogroupSym_112519_c1_g5	225.839337992189	-0.337555305908445	0.104089651535848	-3.24292858058221	0.00118307863494818	0.00696719269209286
isogroupSym_112519_c1_g6	216.210026542993	-0.50779380127144	0.125032007049774	-4.06131048563664	4.87980219751756e-05	0.000468937603570432
isogroupSym_112562_c1_g1	0.580633686998171	0.923026920710243	1.27077932988145	0.726347131249254	0.467625992935721	0.661741071968413
isogroupSym_112562_c1_g2	3.0325703723731	1.09615440160997	0.587407327446244	1.86608908400157	0.0620289029564816	0.165665687967343
isogroupSym_112562_c1_g4	11.589956563694	1.102005077459	0.351597128804218	3.13428349431329	0.00172274330453172	0.00952951314996814
isogroupSym_112562_c1_g5	42.5666617907262	-0.681546898724965	0.200645669489967	-3.39676854455633	0.000681866149226076	0.00439115481040841
isogroupSym_112563_c1_g1	0.865692267275036	0.656746845221683	0.990852733065336	0.66280974286658	0.507452412963246	0.693280237842873
isogroupSym_112563_c1_g2	0.255831579383568	0.313701066497583	2.11492410953476	0.148327339540609	0.882084440166331	NA
isogroupSym_112575_c2_g1	25.484213533021	0.57295359820447	0.212942396234689	2.69065065640101	0.00713128275921428	0.0305571836729359
isogroupSym_112581_c4_g1	16.6652782013242	-0.253110305809939	0.282143968819582	-0.897096283393499	0.369667541760376	0.5726250618965
isogroupSym_112584_c3_g4	42.8527237546768	-0.424768056805388	0.189222964326433	-2.24480183109599	0.0247808571791875	0.082050613623227
isogroupSym_112598_c5_g3	12.6932508025031	-0.113982957614	0.337564994014595	-0.337662256558132	0.735617720719639	0.859225299697585
isogroupSym_11261_c0_g1	14.9379120869712	-0.0230379526277299	0.294199286780978	-0.0783073027803802	0.937583608524649	0.971717543273933
isogroupSym_112638_c5_g1	10.5192762263803	0.252756943581819	0.334667422492246	0.755248125734959	0.450100117483403	0.646961576895953
isogroupSym_112664_c1_g1	5.67871500913214	-0.324325938432087	0.442361030623696	-0.733170229698607	0.463454610244374	0.657847578705741
isogroupSym_112665_c5_g1	23.1024123558947	0.0131464825024813	0.225830963199436	0.0582138176104369	0.953578314526482	0.980447901003773
isogroupSym_112673_c2_g4	210.301657263018	-0.00737291843303437	0.134999543609846	-0.0546143952481972	0.956445670126194	0.982058980877301
isogroupSym_112704_c0_g3	1.01794288450446	-2.43592829084299	1.29270361324591	-1.88436720210482	0.059515323049157	0.160655456937219
isogroupSym_112706_c4_g1	64.3345551097843	0.127485962278326	0.140289022258365	0.908737976971137	0.3634884526949	0.566981812750877
isogroupSym_112719_c5_g2	7.67167200763201	-0.453603411594628	0.448729520635013	-1.01086153403217	0.312082706777855	0.51508818753204
isogroupSym_112735_c7_g1	31.2880304447626	-1.09370109939443	0.242863845298179	-4.50335083038656	6.68903239206732e-06	8.4369831708679e-05
isogroupSym_112735_c7_g2	40.3679951473355	0.297756098113327	0.161756921250349	1.84076264441565	0.0656563492605044	0.172719772684945
isogroupSym_112747_c0_g1	11.6652217471539	0.0374826507195243	0.290916348564588	0.128843397438706	0.897481565506403	0.95030225094833
isogroupSym_112758_c0_g1	0.0730704566139055	1.28553024557318	4.12969957884405	0.311289046825294	0.755580893308288	NA
isogroupSym_112758_c7_g1	42.3767632815304	0.345273567809565	0.185296860607805	1.86335357586204	0.062412537001179	0.166376305293226
isogroupSym_112758_c9_g1	3.8720592393566	0.735491431034166	0.491958644174544	1.49502694940597	0.134907408974201	0.29089924459229
isogroupSym_112776_c1_g3	1.41905651111479	2.079725742936	0.99055775823022	2.09955020356586	0.0357684271465543	0.108466182252547
isogroupSym_112819_c5_g1	0.0837573951606837	0	3.57669335718933	0	1	NA
isogroupSym_112833_c5_g2	0.902158396087234	0.715989192785539	1.12100301922163	0.638704071718456	0.523015463397331	0.705678955134182
isogroupSym_112844_c1_g1	7.36239384910466	0.582311491610122	0.350115309353713	1.66319916911096	0.0962725739195807	0.228792692770088
isogroupSym_112844_c3_g1	41.343741327751	0.911386692298063	0.167278141065532	5.44833106401524	5.08446523691154e-08	1.17042705458801e-06
isogroupSym_112844_c4_g1	0.202435168088852	-0.407644067875701	2.23513231116803	-0.182380284978599	0.855284296637051	NA
isogroupSym_112854_c1_g1	11.3977752334949	-0.748767622378949	0.361742249861362	-2.06989264501427	0.0384623988588267	0.114834635260973
isogroupSym_112854_c1_g2	0.728736867975461	-1.58333304698755	1.37162501093078	-1.15434833454452	0.248357387782398	0.444556325534669
isogroupSym_112854_c2_g3	4.429334336665	0.534210557308899	0.493648521181935	1.08216784693257	0.279177952725752	0.479438153712114
isogroupSym_112863_c0_g1	1.77436795389767	-0.710461254582279	0.873898331468193	-0.812979300908687	0.416229925889261	0.617705877068839
isogroupSym_112863_c1_g1	3.02743734270779	-0.465438671899687	0.659877784288728	-0.705340720632649	0.4805982250044	0.671888767095614
isogroupSym_112863_c2_g1	15.2879925787925	-0.0773728202821442	0.297687199261344	-0.259913158759028	0.79493076079744	0.895006663265235
isogroupSym_112863_c2_g2	7.0822919979948	0.53991478634779	0.392108562481442	1.37695229844246	0.168526996334773	0.340251935490862
isogroupSym_112863_c2_g4	0.779359221837796	0.825964858969536	1.07773708372025	0.766388084298241	0.443445420690278	0.640817248498162
isogroupSym_112863_c3_g1	6.04792844830358	-0.004713008991454	0.420148323348804	-0.0112174885142676	0.991049926804884	0.996201845328641
isogroupSym_112882_c1_g1	0.808247747005761	-2.65267772968946	1.44871774016948	-1.83105214779735	0.067092759918773	0.175563862357467
isogroupSym_112906_c2_g1	50.9769218089156	-0.74256667434076	0.182668837963815	-4.06509770696552	4.80123437689509e-05	0.000462787381183425
isogroupSym_112920_c2_g1	1.55940269475163	-1.37766225053845	1.05001792099071	-1.31203689289284	0.189507686908468	0.369786103350614
isogroupSym_112965_c2_g1	185.864606363221	-0.141309711253047	0.13822795258786	-1.02229475737354	0.306641413805158	0.509290745643222
isogroupSym_112965_c2_g2	60.2912891800649	-0.162966508265178	0.148286196422679	-1.09899985431317	0.271768129445662	0.471066169965172
isogroupSym_112965_c3_g1	171.477185225774	-0.281445127506286	0.119912904571308	-2.34707956172408	0.0189212139770684	0.0665745308873529
isogroupSym_113022_c0_g1	39.3548450980565	0.314061954665132	0.190787223661213	1.64613724461352	0.0997355059332987	0.234673418057638
isogroupSym_113044_c2_g1	6.26744471824883	-1.1610402913453	0.463938603689905	-2.50257314677209	0.0123294144906878	0.0476650191288987
isogroupSym_113044_c3_g1	0.80738330286486	-1.87308532205877	1.33293812101904	-1.40523051484699	0.159952742935218	0.328366796958129
isogroupSym_113046_c1_g1	19.643986786356	0.777272856611634	0.227344000674456	3.41892838300424	0.000628682709431552	0.00409131326006129
isogroupSym_113073_c1_g1	0.29871385536819	0.510480856266224	1.56931001432268	0.325290001087866	0.744961597713559	NA
isogroupSym_113079_c1_g1	0.0379446182147131	0	4.14373905614688	0	1	NA
isogroupSym_113079_c1_g2	0.0376771013347757	0	4.14373905614688	0	1	NA
isogroupSym_113079_c7_g1	2.67181247727398	0.431463073262107	0.669263101950272	0.644683790283371	0.519132122945012	0.702741889445927
isogroupSym_113081_c7_g1	28.3733464014823	0.777521204917251	0.185127125359226	4.19993128186118	2.66996001167716e-05	0.00027874131821439
isogroupSym_113082_c0_g1	65.9130252161236	0.168738667856259	0.140242589401638	1.2031913313652	0.22890228866648	0.42021796359915
isogroupSym_11308_c0_g1	0.138921632153627	-0.407643654663755	2.6985138465198	-0.151062280147083	0.879926587062143	NA
isogroupSym_11311_c1_g1	1.05959453178306	0.103835497132119	0.960416103746428	0.108115114612378	0.913904378706043	0.95887947859235
isogroupSym_113126_c1_g2	10.6812624626922	0.0849600319881626	0.365114815082332	0.232694014262348	0.815999017573402	0.906124502044663
isogroupSym_11313_c0_g1	268.894242607391	-0.699852964897125	0.0912410859775762	-7.67037083566852	1.71499790942285e-14	1.81601945294457e-12
isogroupSym_113158_c1_g1	0.081978100729819	0.674360064365572	3.60266811717669	0.187183510229648	0.851516753264958	NA
isogroupSym_113158_c2_g1	58.1608235120747	0.519781766996585	0.178719052169828	2.90837356558193	0.0036331405422541	0.0176128507168311
isogroupSym_113175_c1_g1	646.384526099509	-0.20874871674644	0.101386047464023	-2.05894915491715	0.039499109510014	0.117174719607015
isogroupSym_113175_c1_g2	87.3558984039667	0.372674773697847	0.127021849931619	2.93394226189017	0.00334686461169012	0.0164183164284477
isogroupSym_113175_c2_g2	1.22301797396422	-0.175208061724701	0.967285033465745	-0.181133849550983	0.856262515926926	0.928135976927471
isogroupSym_113175_c2_g6	24.3628873166559	-0.0801558362550417	0.224446411424701	-0.357126833733909	0.720996856863459	0.849780415862233
isogroupSym_113198_c4_g1	79.5110016400553	-0.236178787427861	0.141925271596022	-1.66410664409453	0.0960911195507614	0.228483557041305
isogroupSym_113199_c0_g1	88.0628234680614	0.248681449821983	0.145713702336185	1.70664423341762	0.0878881982775656	0.213896231268275
isogroupSym_113215_c4_g5	640.207930698937	-0.139033825327232	0.0803284592410868	-1.73081653302915	0.0834844921590567	0.206065562453207
isogroupSym_113225_c2_g1	39.2897697206751	0.670050664237172	0.189274168583694	3.54010623452236	0.000399965996485183	0.0028074633408589
isogroupSym_113244_c2_g3	463.485812537881	-0.123246781425144	0.149725207940946	-0.823153182553965	0.41042088867005	0.612518745057443
isogroupSym_113252_c10_g1	3.02368300355539	-0.135378812678143	0.629155536350168	-0.215175429375536	0.829630546761885	0.913278727427902
isogroupSym_113253_c2_g1	69.7668278088187	-0.359223707865551	0.153462671554761	-2.34078883305095	0.0192430475268975	0.0674507641638744
isogroupSym_113255_c1_g1	31.8490093948025	-0.350805313608067	0.197726824667492	-1.77419181336675	0.0760314279011516	0.192388582412143
isogroupSym_113255_c3_g2	21.3499882097035	0.181071707136345	0.223777045130287	0.809161221299183	0.418422417308319	0.619652867578066
isogroupSym_113255_c3_g4	18.849695616268	0.0276427430178061	0.243015750229266	0.113748771393325	0.909436949410295	0.956765361405911
isogroupSym_113270_c0_g1	113.905033900313	-0.25557031106827	0.136533846237767	-1.87184583244806	0.0612279353552403	0.164039228734275
isogroupSym_113270_c1_g1	2155.10706125249	-0.627323007959204	0.108791025493953	-5.76631211178418	8.10249459953846e-09	2.32784460477954e-07
isogroupSym_113271_c3_g1	24.2583652072914	0.324065276659889	0.217666638459063	1.48881463394693	0.13653618769086	0.293354516010158
isogroupSym_113276_c5_g1	6.18936521550472	1.06934843158737	0.434105153211351	2.46333963943235	0.0137649454699383	0.0518974385240789
isogroupSym_113289_c2_g1	52.0498988419767	0.373438504061882	0.1648658239636	2.26510561791346	0.0235061989712459	0.0787803084436465
isogroupSym_113351_c2_g1	131.343212257242	-1.08305700372536	0.136734535730869	-7.92087381535492	2.35847194679249e-15	2.85029025439264e-13
isogroupSym_113366_c2_g1	0.608466217451924	1.45097095216614	1.18259996437514	1.22693302543164	0.219847764578387	0.409370761612757
isogroupSym_113374_c0_g1	25.4050852671491	-0.456602820968362	0.222214705535077	-2.05478219755482	0.0399000464583235	0.118049139581392
isogroupSym_113392_c5_g1	16.6037011798158	-0.194611791131858	0.315907520848708	-0.61604038615168	0.53786786537017	0.717964326924574
isogroupSym_113404_c2_g1	8.17709187393286	-1.69812742815137	0.494628863046283	-3.43313452776102	0.000596645979655576	0.00391837467501508
isogroupSym_113420_c2_g1	97.4082287651741	-0.0279230307761678	0.124916308664349	-0.223533909020617	0.823119995115813	0.909863266460721
isogroupSym_113420_c3_g1	0.0748497510447701	0.674358791280817	3.71520998221302	0.181512968179291	0.855964955085872	NA
isogroupSym_113429_c2_g9	0.149567352921898	0.313698762042487	2.67243727988117	0.117383021260815	0.906556538122979	NA
isogroupSym_113430_c5_g1	34.3561511568638	-0.489504465971702	0.215727473609283	-2.26908727841625	0.023263018839336	0.0781537618870396
isogroupSym_113450_c1_g6	150.702485265009	0.294790304398285	0.118064802874086	2.49685170535263	0.0125301344598978	0.0482969198640313
isogroupSym_113464_c4_g1	2.42196545356086	-0.072548674628068	0.641036817811854	-0.113173959142798	0.909892640597801	0.957018382791283
isogroupSym_113464_c4_g3	0.189084035028108	-0.0469691187292464	2.24140822047787	-0.0209551826838721	0.983281406853905	NA
isogroupSym_113464_c4_g4	0.307450789130625	-1.12251524064567	1.68954473445416	-0.664389179969429	0.506441256199494	NA
isogroupSym_113474_c6_g1	0.768407746053511	-0.634189396705517	1.34609575503974	-0.471132454233758	0.637546150354402	0.792637467596491
isogroupSym_113481_c1_g1	0.0488423181080578	-0.407642923040436	4.14373905614688	-0.0983756258579392	0.921634028531473	NA
isogroupSym_1134_c0_g1	95.2558897487609	-0.511893944809242	0.144708213849328	-3.53742148557117	0.000404054298716399	0.00283169096771401
isogroupSym_1134_c0_g2	0.198371932523784	-0.0469687130816253	2.43149044086702	-0.019316840523904	0.984588349639824	NA
isogroupSym_113504_c0_g1	94.2128080306123	-1.47464996156295	0.148235849543008	-9.94799818066347	2.57306837597647e-23	1.54641409396186e-20
isogroupSym_113504_c2_g3	25.360473635839	-0.0647453718755622	0.260776599373609	-0.24827907117081	0.803918490925852	0.899926637101742
isogroupSym_113504_c2_g4	1.12117778577967	-0.501173321548874	0.918959774770212	-0.545370249393335	0.585498897659929	0.75556191319425
isogroupSym_113505_c4_g1	45.4770832836322	0.0372145695315056	0.158210670186255	0.235221616138118	0.81403672936785	0.905086737547644
isogroupSym_113516_c10_g2	344.023180120638	0.435480325979604	0.118037585998497	3.689336089821	0.000224840032096698	0.00174026028323504
isogroupSym_113516_c5_g2	9.54342467249957	0.499187241611072	0.336934224295859	1.48155694974085	0.138458221063028	0.296275544820877
isogroupSym_113534_c0_g2	1.21782071529095	-0.744676366728603	0.971371083428742	-0.76662398071399	0.443305113295892	0.64078105852579
isogroupSym_113535_c0_g1	275.724600597004	-0.773000713733009	0.130894736220359	-5.90551412572983	3.51548660883659e-09	1.11042437103266e-07
isogroupSym_113535_c0_g2	508.1161626344	-0.605245625053827	0.0905991706624053	-6.68047643955949	2.38166671051063e-11	1.24030732181791e-09
isogroupSym_113539_c0_g10	43.767023016996	0.489417585719567	0.161985601399858	3.02136474779292	0.00251638032389825	0.012989031862239
isogroupSym_113539_c0_g6	114.916666481252	0.186253488997209	0.10990985020542	1.69460233681607	0.0901508834851179	0.21794794477697
isogroupSym_113560_c0_g1	128.251495706124	-0.101326096792018	0.142418218387451	-0.711468644526633	0.47679387449132	0.669136345033984
isogroupSym_113565_c3_g1	183.598825165383	-0.220125950170868	0.14217374219858	-1.54828836019107	0.121552885618512	0.271028929860509
isogroupSym_113584_c0_g1	19.428127455044	0.206694105231954	0.260842972572475	0.792408180268398	0.428122711163671	0.62790724701464
isogroupSym_113584_c5_g1	25.3473738514743	1.95664302333565	0.213415090591356	9.16825055769928	4.80757509039068e-20	1.54936300413069e-17
isogroupSym_113587_c2_g2	81.6944466624709	-0.471873195260021	0.160625838088031	-2.93771662689418	0.0033063908727219	0.0162520366570992
isogroupSym_113588_c10_g1	11.245601071415	0.880598319361647	0.30574217082803	2.88019908073772	0.00397424133405199	0.0189053875515466
isogroupSym_113599_c4_g2	0.427338298383982	-0.785418102449032	1.55322800917677	-0.505668258496903	0.613089554660316	NA
isogroupSym_113599_c4_g3	8.49957855743621	-0.26849015827879	0.390635495168946	-0.687316338630903	0.491883405006036	0.680566553662551
isogroupSym_11361_c0_g1	0.28398185378544	1.75863919206981	1.80207521923873	0.975896662522629	0.329115676195768	NA
isogroupSym_113622_c1_g1	12.3598695963316	-1.70237217441039	0.403629511533213	-4.21766031909763	2.46850305024036e-05	0.00026015214373552
isogroupSym_113622_c1_g2	0.332135260460831	2.89352587651726	1.7989205009129	1.60847901563681	0.107730308438078	NA
isogroupSym_113622_c1_g5	4.35819323071622	0.412634900000178	0.468321966647896	0.881092345408634	0.378267839963906	0.581068109787053
isogroupSym_113639_c4_g1	54.0068857187428	-1.32314289768561	0.194189872947543	-6.81365550943554	9.51493981797597e-12	5.46727950212743e-10
isogroupSym_113651_c0_g1	56.9845424047206	-1.32782663184956	0.223539902819866	-5.93999825131692	2.85025117023472e-09	9.26623322697507e-08
isogroupSym_113653_c1_g2	272.616242385428	-0.0844977607671999	0.142099855940217	-0.594636498454642	0.552086477393598	0.729239500908906
isogroupSym_113686_c0_g3	9.60818818463635	-0.251855638192936	0.407710177075118	-0.617732037006604	0.536751990020532	0.717379132232634
isogroupSym_113709_c2_g1	10.2934945493659	0.520158685120683	0.365055405319679	1.4248759983849	0.154193048792636	0.320042340463575
isogroupSym_113728_c3_g1	48.6116551903536	0.0713261045940354	0.182425982412486	0.390986545067682	0.695807181321713	0.833387067276254
isogroupSym_113728_c3_g2	9.55667718546938	0.355877133589819	0.31059720583098	1.14578343561622	0.251884770635891	0.448403230906611
isogroupSym_113728_c4_g1	28.0018901240497	0.504933290819276	0.204993687870833	2.46316506651383	0.0137716497430575	0.0519139134321697
isogroupSym_113735_c0_g1	0.0638430238369339	0	4.14373905614688	0	1	NA
isogroupSym_113764_c0_g1	1225.16221953958	0.676308443512363	0.0902922509133931	7.49021579006893	6.87604680921684e-14	6.64794143028499e-12
isogroupSym_113764_c0_g2	104.775599772485	0.39237972166392	0.12918678586377	3.03730539497817	0.00238703480248545	0.0124426846935933
isogroupSym_113777_c1_g1	37.5006101857323	-0.772584324191974	0.222058781241714	-3.479188347661	0.000502934973042098	0.00340242318087531
isogroupSym_113777_c1_g2	11.7894008117061	-0.34224849403412	0.34864212812336	-0.981661326691484	0.326266723853081	0.529404535377134
isogroupSym_113783_c0_g1	2471.14278601615	-0.366092559103961	0.0849884584405504	-4.30755617670185	1.65068180516379e-05	0.000182617966673768
isogroupSym_113783_c0_g3	1.496457410749	-0.0135557266028529	0.967991625494444	-0.0140039709495717	0.988826812988455	0.995001667062956
isogroupSym_113789_c0_g1	14.0943172018268	1.41351151209825	0.255534623659448	5.53158508172279	3.17349866005975e-08	7.72090696977555e-07
isogroupSym_113789_c1_g1	2.81176155427012	0.707169146293878	0.62818444759703	1.12573488407582	0.260277753448201	0.458182002034114
isogroupSym_113793_c2_g1	1.36021550013712	0.54659007960664	0.883644107247232	0.618563599444353	0.536203887882266	0.716991332221164
isogroupSym_1137_c0_g1	34.4620065684114	0.580816224251726	0.176824668422087	3.28470133400899	0.00102090528536799	0.00616563574979032
isogroupSym_113837_c1_g2	58.5263670338105	-0.368236222974835	0.171290638121135	-2.14977436603642	0.0315730667770846	0.0986358929365031
isogroupSym_113851_c3_g1	27.466310130145	0.222727711523723	0.224398501132335	0.992554363776135	0.320927173973722	0.524469579455696
isogroupSym_113855_c1_g1	38.4460901497673	0.538423042415653	0.1926640497439	2.79462122347867	0.00519605557767543	0.0235421124451444
isogroupSym_113856_c4_g2	1.2217428265934	0.145878117099796	0.941742910236411	0.154902272705378	0.876898361916023	0.939150839181553
isogroupSym_113856_c7_g1	0.493956730640826	0.953916514528358	1.54240485585603	0.618460523452472	0.536271812366591	0.717027267715774
isogroupSym_113856_c8_g1	5.82094473147631	-0.671872329720339	0.516265759792179	-1.30140788339478	0.193118876649406	0.374564715224843
isogroupSym_113860_c3_g1	2.79787161565564	0.372527328615348	0.570279281285679	0.653236652356536	0.513603724447687	0.698341274846184
isogroupSym_113866_c1_g1	0.242414453845894	1.85410909193301	2.07594861105504	0.893138241505272	0.371783146057032	NA
isogroupSym_113881_c0_g1	39.7064271177348	-0.822288580587015	0.20125278724626	-4.08584940282509	4.39158574571025e-05	0.000427377208872468
isogroupSym_1138_c0_g1	0.511594081215835	-0.431849597527077	1.54734082259533	-0.279091452394272	0.780174642618893	0.886456630023087
isogroupSym_113903_c5_g2	147.255552981183	-0.432836684459202	0.117807575883915	-3.67409889569164	0.000238690277487078	0.00182711039603447
isogroupSym_113911_c0_g4	0.911083136078755	-0.48950721763248	1.16280219007925	-0.420972046500115	0.673775494136963	0.81698814892435
isogroupSym_113911_c0_g5	73.7532788628422	0.98101632855546	0.142256062151442	6.89613021560441	5.34382160351699e-12	3.20298008079265e-10
isogroupSym_113916_c2_g1	10.2166376164797	0.82394240297757	0.320788267027876	2.56849295210031	0.0102141789173514	0.040998681694069
isogroupSym_113938_c0_g1	7.66814950631858	0.533037288828605	0.404261742698482	1.31854497353753	0.187321280258723	0.366549041632632
isogroupSym_113938_c0_g3	8.38119551215653	0.856759693118468	0.343647363904238	2.49313622949023	0.0126620255154579	0.0487053211187055
isogroupSym_113947_c0_g2	14.4481574775869	0.102165222086861	0.297652308438005	0.343236787320734	0.731420331532931	0.856482038562284
isogroupSym_113947_c3_g6	67.3910535004515	-0.105141273765927	0.146807386540481	-0.716185174626311	0.473877016095626	0.666852500121404
isogroupSym_113961_c4_g1	0.695080423491942	0.133596760185935	1.35137353558731	0.0988599796190871	0.921249444830397	0.963222865558282
isogroupSym_11396_c0_g1	90.2380763304213	-0.448876310861971	0.12855774927333	-3.49163168614289	0.000480079747686911	0.00326668707139346
isogroupSym_113972_c1_g1	45.6426793415735	-0.719723841469763	0.17960305204159	-4.00730295665076	6.14160623699077e-05	0.000576248514312084
isogroupSym_113988_c3_g1	0.531539906948611	-0.791095350372412	1.41595904641807	-0.558699315756082	0.576366946399272	0.748463718982687
isogroupSym_1139_c0_g1	1.35537998767252	2.35855516564733	1.16705815602933	2.02094056192693	0.0432859183603	0.125790507916622
isogroupSym_11400_c0_g1	14.069432578545	-1.0237428599912	0.344370052391064	-2.97279874624129	0.00295097874477635	0.0148175652093408
isogroupSym_114017_c0_g1	21.9384904250901	-0.957258081240974	0.332431687084631	-2.87956328602717	0.0039822636462482	0.0189338457775543
isogroupSym_114023_c0_g1	36.2526728830727	0.138055111498686	0.18420079589704	0.749481623173075	0.453566970770717	0.649818559891804
isogroupSym_114030_c2_g1	2.55033211451309	1.06253158228267	0.665159024666315	1.59740985671163	0.110174376752682	0.252078157819672
isogroupSym_114082_c0_g1	0.365391254204585	-1.99343276483816	1.70453359475547	-1.16948869237402	0.242206794430148	NA
isogroupSym_114082_c1_g2	13.6519596198212	-0.83459862043567	0.33297361785852	-2.50650074262126	0.0121932801554715	0.0472208238971123
isogroupSym_114082_c3_g1	5.27685582888649	1.0106070905388	0.424922707152606	2.37833157307794	0.0173911798352837	0.0623352137326248
isogroupSym_114082_c3_g10	27.8051989724256	0.667007790014112	0.195202068430406	3.41701189632587	0.000633125129454397	0.00411540587654996
isogroupSym_114082_c3_g11	3.79129766998982	-0.616686051957146	0.575080055936493	-1.07234818107698	0.283563673445683	0.484636492691695
isogroupSym_114082_c3_g2	24.638625415158	-0.511826709892735	0.234485575763564	-2.18276415607252	0.0290531825720727	0.092717511603786
isogroupSym_114082_c3_g3	1.45990300567326	-1.69990706314458	1.04170995879753	-1.63184296049816	0.1027125725846	0.240018860504808
isogroupSym_114082_c3_g4	0.994380401158491	1.21136015391153	0.971696001251097	1.2466451980371	0.212527621218635	0.400133495304275
isogroupSym_114082_c3_g9	4.16621979781829	0.395054685887687	0.485764645160305	0.813263562557784	0.416066963321547	0.617577574393411
isogroupSym_114084_c2_g2	1.14707774604079	0.683515638939696	0.968899289953832	0.70545581571462	0.480526619362009	0.671850143019677
isogroupSym_114086_c6_g1	0.595439829600999	1.56198926269478	1.23396165024538	1.26583290686884	0.205572911089731	0.390477904151563
isogroupSym_114089_c1_g1	63.1335677708343	0.1133212477679	0.15676621540034	0.722867790604671	0.469761113739105	0.663138226114933
isogroupSym_114098_c3_g7	1.06561631744239	1.32530875716916	1.0905248932573	1.21529436454273	0.224253840514657	0.414883765881268
isogroupSym_114115_c0_g1	17.9668813991563	-0.760678534420478	0.29486926444809	-2.57971455873588	0.00988820106003385	0.0398701590157702
isogroupSym_114144_c3_g1	0.201226997339261	-1.39266447598738	2.21904346367063	-0.627596754542023	0.530268135312267	NA
isogroupSym_114144_c3_g2	4.51059266295876	1.80741308063977	0.485819615336833	3.72033780354184	0.000198956484168523	0.00156886359519697
isogroupSym_114184_c0_g1	2.133868533707	2.03745573464989	0.696017504179909	2.92730530829185	0.00341913055939134	0.0167101552196011
isogroupSym_114185_c7_g1	50.1457962764301	0.298446186633111	0.154203887374403	1.93539988981271	0.0529412428326853	0.146918060260879
isogroupSym_114278_c2_g3	4.53583545268667	0.106438549400884	0.480841826858967	0.221358757610958	0.824813102534946	0.910738813301038
isogroupSym_114278_c2_g4	6.1695777369594	0.246886800124509	0.377346957116739	0.654270017203639	0.512937859073634	0.69800361377967
isogroupSym_114279_c0_g1	279.15463142678	-0.396897577810296	0.122116279994115	-3.25016105820961	0.00115339666611708	0.00683038126882706
isogroupSym_114317_c0_g1	28.0604215134949	1.23925570258513	0.199576699545308	6.20942076609398	5.31802547693831e-10	2.00775776792321e-08
isogroupSym_114317_c0_g2	0.271658447719694	-0.0469732915707707	4.14373905614688	-0.0113359675728349	0.990955400203739	NA
isogroupSym_114334_c0_g1	0.112685341944992	-0.407643496093769	3.2391944672326	-0.125847182136625	0.899852892696435	NA
isogroupSym_114356_c5_g1	10.9302954582953	-0.435446480515137	0.370600065122317	-1.17497680517519	0.240003995588418	0.434323636873344
isogroupSym_114356_c5_g2	6.97291033085565	-0.301361781004427	0.411925919783159	-0.731592178426319	0.46441752364206	0.6587255974986
isogroupSym_114357_c0_g1	30.8516678129675	-0.81676995188613	0.241421434458836	-3.3831708179391	0.000716540496889079	0.00458392146988563
