"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_13.305",4.66770550167567,0.196943693053922,0.744852096388945,0.264406442579283,0.791466747668097,NA
"evm.TU.chromosome_13.3050",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3051",0.848327795146008,0.646811256467697,1.06880740753737,0.60517100827174,0.545065377063033,NA
"evm.TU.chromosome_13.3052",1.6732350692433,-0.0664415227917884,0.566936765012735,-0.117193886323982,0.906706411542355,NA
"evm.TU.chromosome_13.3053",0.135217009277565,-0.217852520345378,3.72299504606019,-0.0585153935608692,0.953338101215826,NA
"evm.TU.chromosome_13.3054",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3055",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3056",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3057",1.79542611483359,0.140429580656222,0.793047920556573,0.177075781949805,0.85944886450781,NA
"evm.TU.chromosome_13.3058",3.49000119090126,0.145390182602099,0.621485595539469,0.233939746384462,0.815031756067635,NA
"evm.TU.chromosome_13.306",0.0263191177329951,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_13.3060",0.0504140172416219,-0.321087424652719,3.72551014038885,-0.0861861631167659,0.931318430010355,NA
"evm.TU.chromosome_13.3063",1.1068886422838,0.502538407344317,0.805536835087226,0.623855279429773,0.532722631980221,NA
"evm.TU.chromosome_13.3064",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3065",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3066",0.0361169604161198,-0.0708470593284401,3.72619014789335,-0.0190132699933455,0.984830519399861,NA
"evm.TU.chromosome_13.3067",0.989232279061374,0.241571187282053,1.27734012508136,0.189120487596572,0.849998384452432,NA
"evm.TU.chromosome_13.3069",0.159260850041641,-0.568611997180298,2.61670980645205,-0.217300365435352,0.827974272322828,NA
"evm.TU.chromosome_13.307",0.178284482989215,0.658347144606829,2.49365773300395,0.26400862311355,0.791773274142972,NA
"evm.TU.chromosome_13.3071",3.2441694104037,-0.743929659851964,0.698265862333634,-1.06539600456153,0.286696764069549,NA
"evm.TU.chromosome_13.3072",2.32234087824816,0.31956373150522,0.614168894171288,0.520318978277815,0.602841270451801,NA
"evm.TU.chromosome_13.3073",0.0833607973756564,-0.075051326641532,3.72618984599807,-0.0201415734955473,0.983930436009748,NA
"evm.TU.chromosome_13.3074",0.306341945779124,-0.369406599673731,1.81195698933746,-0.203871616074509,0.838453826319661,NA
"evm.TU.chromosome_13.3075",0.0245324287292476,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_13.3076",0.103763371385224,0.00429578626057312,3.72618935064768,0.00115286311465262,0.999080148523861,NA
"evm.TU.chromosome_13.3077",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3078",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3079",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.308",0.151761185687586,0.759305067748073,2.58137741582576,0.294147249872479,0.768645386862993,NA
"evm.TU.chromosome_13.3080",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3081",0.227725888701086,-0.135586461290555,1.62703159920417,-0.083333637377955,0.933586254543123,NA
"evm.TU.chromosome_13.3082",0.0798117657099323,-0.0637283838662603,3.72618848137087,-0.0171028342191682,0.986354577863906,NA
"evm.TU.chromosome_13.3083",0.110688828361239,0.228302013538057,3.27521768813071,0.0697059051572105,0.944427741581559,NA
"evm.TU.chromosome_13.3084",0.0715732207491648,0,3.72618910338999,0,1,NA
"evm.TU.chromosome_13.3085",0.0162415412295918,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.3086",1.78861051183342,1.89839885599378,2.05667718385818,0.923041725212566,0.355985461390488,NA
"evm.TU.chromosome_13.3087",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3088",0.145318768454344,0.830928579993712,3.72538819879094,0.223044830673857,0.823500615404862,NA
"evm.TU.chromosome_13.3089",1.93032251703087,0.067056570065426,0.740816344021925,0.0905171310089797,0.927876281257434,NA
"evm.TU.chromosome_13.3091",0.954851855164067,0.646548877184964,1.02094726516607,0.633283323482719,0.526548641517889,NA
"evm.TU.chromosome_13.3092",1.27904840479629,0.307523347781306,0.85630097058803,0.35912997689367,0.719497857115379,NA
"evm.TU.chromosome_13.3093",0.0142970568255021,-0.0777731838562379,3.7259797921583,-0.0208732167629893,0.983346791895276,NA
"evm.TU.chromosome_13.3094",0.602831021503916,-0.519246341486376,1.20646869106052,-0.43038526016779,0.666915415684415,NA
"evm.TU.chromosome_13.3095",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3096",0.0717585473320164,-0.399546072834436,3.72451729111294,-0.107274592008954,0.914571140847538,NA
"evm.TU.chromosome_13.3097",0.494797157578342,1.34558904442001,1.11519278246331,1.20659769824531,0.227587113632925,NA
"evm.TU.chromosome_13.3098",0.0179130607108167,-0.0900866964103378,3.72593360793206,-0.0241782881526805,0.980710396611621,NA
"evm.TU.chromosome_13.3099",0.255747877154786,1.02206103574293,2.38270854450258,0.428949246898469,0.667960160138508,NA
"evm.TU.chromosome_13.31",0.0111214656221158,0,3.72618969335948,0,1,NA
"evm.TU.chromosome_13.310",1.9548337802607,-1.01368186405398,0.678394429390876,-1.49423671559944,0.135113759309563,NA
"evm.TU.chromosome_13.3100",0.0404189394845677,0.500099094520828,3.72619014789335,0.134211909395865,0.893235008779643,NA
"evm.TU.chromosome_13.3101",1.68048961821259,-0.862682624500625,0.74829829793622,-1.15285926331768,0.248968154866667,NA
"evm.TU.chromosome_13.3102",1.53073159219328,-0.290104243935689,0.647061335781833,-0.448341181729181,0.653906983987356,NA
"evm.TU.chromosome_13.3103",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3105",0.0263191177329951,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_13.3106",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3107",0.0412643246945221,-0.0708470593284401,3.72619014789335,-0.0190132699933455,0.984830519399861,NA
"evm.TU.chromosome_13.3108",1.21010678862937,-0.220251249309059,0.870538912404548,-0.253005633832835,0.800263859639228,NA
"evm.TU.chromosome_13.3109",0.211729273684848,0.296491190533451,1.84692928681922,0.160531966572509,0.872462042465375,NA
"evm.TU.chromosome_13.311",1.01591182774085,0.646445482859967,0.710751067863955,0.909524462344814,0.363073351231194,NA
"evm.TU.chromosome_13.3110",0.109009338233542,0.243208353574153,3.72611223469757,0.065271344032366,0.947957957826097,NA
"evm.TU.chromosome_13.3111",0.476580917824136,0.1496457291957,1.07646397327279,0.139016012529178,0.889437495741996,NA
"evm.TU.chromosome_13.3112",2.23071359257006,0.340335054279875,0.47365049883778,0.718536252183776,0.472426703527907,NA
"evm.TU.chromosome_13.3114",2.88587077287695,1.06778926137462,0.641367054117386,1.66486453352996,0.0959397854374345,NA
"evm.TU.chromosome_13.3115",4.05777232446208,1.58605942159956,0.52140797620323,3.04187794200785,0.00235107208648951,NA
"evm.TU.chromosome_13.3116",3.79824031416692,0.50985866979816,0.778383089703139,0.655022798597296,0.512453075502645,NA
"evm.TU.chromosome_13.3117",0.467518696466912,-0.648736411294903,1.34483359263498,-0.482391587217726,0.629527796274561,NA
"evm.TU.chromosome_13.3118",0.490033191740377,-0.762078354288706,1.09173600310358,-0.698042706407294,0.485150486664571,NA
"evm.TU.chromosome_13.3119",0.349776978879729,0.675303247615158,1.59886135475289,0.422365107273186,0.672758542351017,NA
"evm.TU.chromosome_13.312",0.398338442067596,-1.50556111359673,1.49533234892536,-1.00684046237529,0.314011446776865,NA
"evm.TU.chromosome_13.3120",1.04909791575399,0.994517578373747,0.937329016222225,1.06101226054221,0.28868432931761,NA
"evm.TU.chromosome_13.3121",1.58695858669187,-0.610870220910587,0.629291298072413,-0.970727265388458,0.331684110703564,NA
"evm.TU.chromosome_13.3122",0.293991001574953,0.835599490963659,2.07734876289094,0.402243237096499,0.687505024732674,NA
"evm.TU.chromosome_13.3123",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3124",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3127",0.0520676626512252,-0.362838015708315,3.72448952813921,-0.0974195290299534,0.922393236569112,NA
"evm.TU.chromosome_13.3128",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3129",1.2996884136363,0.580620731598273,0.932658827725714,0.622543543617247,0.533584520932815,NA
"evm.TU.chromosome_13.313",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3130",0.45274286350174,0.532074093176473,1.37724659130636,0.386331755355289,0.699250985232784,NA
"evm.TU.chromosome_13.3131",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3132",1.69075609687834,-0.6867465443655,1.49400828138324,-0.459667160432117,0.645755144564965,NA
"evm.TU.chromosome_13.3133",0.36393202207344,0.159841524297316,1.15966568670909,0.137834141450642,0.890371500900003,NA
"evm.TU.chromosome_13.3134",2.08517366689464,0.779186115881048,0.655011429060612,1.18957636662695,0.234212939301534,NA
"evm.TU.chromosome_13.3136",0.261898980486714,0.468730634079855,1.59969764412304,0.293012017490851,0.769512966014084,NA
"evm.TU.chromosome_13.3137",2.6814205920904,-0.0630374000403983,0.504399424656104,-0.124975162458555,0.900543213640206,NA
"evm.TU.chromosome_13.3138",1.314380340198,-0.138027349185837,0.759712141021813,-0.18168374800512,0.85583092090843,NA
"evm.TU.chromosome_13.3139",0.0578614800505331,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_13.314",0.124556718722066,-0.133503344900548,3.72438359413742,-0.035845755821365,0.971405348622298,NA
"evm.TU.chromosome_13.3144",0.695924468576775,0.451774455123885,1.06989695108753,0.422259783677917,0.672835409009819,NA
"evm.TU.chromosome_13.3145",0.0142970568255021,-0.0777731838562379,3.7259797921583,-0.0208732167629893,0.983346791895276,NA
"evm.TU.chromosome_13.3146",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3147",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3148",0.742816566810748,-0.0218045781550474,1.05483645057021,-0.0206710510840429,0.983508061972672,NA
"evm.TU.chromosome_13.3149",0.623165065408285,-0.72799252789089,1.05842022765722,-0.687810482895133,0.491572133846631,NA
"evm.TU.chromosome_13.315",0.0822184938781102,0.521356335110498,3.72618909188383,0.13991676811198,0.888725752575767,NA
"evm.TU.chromosome_13.3150",0.77640169278908,0.113005893738042,0.933010298928236,0.121119663810628,0.903596254368338,NA
"evm.TU.chromosome_13.3153",1.86818963108375,-0.785979307695779,0.608441074034509,-1.29179199307508,0.196429188976212,NA
"evm.TU.chromosome_13.3154",0.0425683305420004,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_13.3155",0.814391819508067,0.417811671857623,0.926545109773138,0.450935056966544,0.652036356007452,NA
"evm.TU.chromosome_13.3156",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3157",0.161654420298657,-0.0323669702641657,3.05828090482629,-0.010583386965235,0.991555836575486,NA
"evm.TU.chromosome_13.3158",1.50630874122478,0.413166710138002,0.680079511356791,0.607527065936328,0.543501186207887,NA
"evm.TU.chromosome_13.3159",0.126750113584348,-0.385577777062941,3.72484463757522,-0.103515130046858,0.917554141960424,NA
"evm.TU.chromosome_13.316",0.0295397166096173,0,3.72618956294956,0,1,NA
"evm.TU.chromosome_13.3161",0.653403324300989,0.107294230049939,0.907111293562283,0.118281219527747,0.905844837577272,NA
"evm.TU.chromosome_13.3163",3.9593180822242,-0.106697297892116,0.493757483489736,-0.216092518007038,0.828915631707925,NA
"evm.TU.chromosome_13.3166",0.217079523082674,-0.629472502116205,2.11185533295768,-0.298066109118668,0.765652707531693,NA
"evm.TU.chromosome_13.3167",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3168",0.0492317669797669,-0.277761612459664,3.7250665499149,-0.0745655436588132,0.94056038994994,NA
"evm.TU.chromosome_13.3169",0.066975834093995,0.24563922330602,3.72619014789335,0.065922353276817,0.947439643949054,NA
"evm.TU.chromosome_13.317",0.394735975087506,-0.192510739280425,1.3362108177334,-0.144072130479365,0.88544351175087,NA
"evm.TU.chromosome_13.3170",2.55916501092086,0.360342549265425,0.562381493522835,0.640743967245776,0.521689043204826,NA
"evm.TU.chromosome_13.3171",0.352241121188514,-1.29327906900651,1.30063726620285,-0.994342621584407,0.320056092227957,NA
"evm.TU.chromosome_13.3172",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3173",0.0632918015114338,0.242215322413431,3.72583814720018,0.0650096200758066,0.94816634074651,NA
"evm.TU.chromosome_13.3174",0.579033472765456,-0.41461381946721,1.14506067702555,-0.362088951080063,0.717285560016788,NA
"evm.TU.chromosome_13.3175",2.89299799581721,0.267374986100555,0.533399905101184,0.501265529940121,0.616184261134401,NA
"evm.TU.chromosome_13.3176",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3177",0.0305685806246578,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_13.3178",0.148704033307153,0.190843174469949,3.11474454009397,0.0612708914048505,0.951143472527409,NA
"evm.TU.chromosome_13.3179",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.318",0.0547922552691711,-0.109504235939062,3.72556969678275,-0.0293926150498877,0.976551462598158,NA
"evm.TU.chromosome_13.3180",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3181",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3182",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3183",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3184",0.0142970568255021,-0.0777731838562379,3.7259797921583,-0.0208732167629893,0.983346791895276,NA
"evm.TU.chromosome_13.3185",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3186",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3187",0.254541507322993,0.439370766910931,1.78968052509635,0.245502345669922,0.806067492157547,NA
"evm.TU.chromosome_13.319",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3190",0.828013840484982,-0.41900898337785,0.81855528131496,-0.511888436789189,0.608729091331772,NA
"evm.TU.chromosome_13.3191",0.0482127878619637,0.508248726863803,3.72618982166588,0.136399043309226,0.891505829939276,NA
"evm.TU.chromosome_13.3192",0.630399874628618,-0.466259457269116,1.00566442881346,-0.463633239786791,0.642910535301555,NA
"evm.TU.chromosome_13.3193",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3196",0.0743466143039404,0.24563922330602,3.72619014789335,0.065922353276817,0.947439643949054,NA
"evm.TU.chromosome_13.3197",0.220138362844175,0.321931308100866,1.81022469269918,0.177840524106895,0.858848220964158,NA
"evm.TU.chromosome_13.3199",1.24818739864505,0.916231256344914,0.800146628933816,1.14507919325459,0.252176353655415,NA
"evm.TU.chromosome_13.32",0.206791460242431,-0.170627691857879,1.64372783563404,-0.103805318714495,0.917323845551809,NA
"evm.TU.chromosome_13.320",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3201",0.690996181004872,-0.966423564508495,1.41950156681008,-0.68081894878091,0.495986058572151,NA
"evm.TU.chromosome_13.3202",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3203",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3204",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3205",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3206",1.76821015128523,-1.59728347331224,0.72531973251531,-2.20217843484428,0.0276527067439745,NA
"evm.TU.chromosome_13.3207",0.652016646461867,-0.670800611697235,0.981707043311762,-0.683300192524144,0.494417172553838,NA
"evm.TU.chromosome_13.3208",0.0537092575503919,0,3.72618983556608,0,1,NA
"evm.TU.chromosome_13.3209",1.11389329569512,-0.0173955493879606,0.862433562342702,-0.020170306615512,0.983907514953394,NA
"evm.TU.chromosome_13.321",0.0206376533287626,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.3210",0.380749674063513,0.511360809089474,1.21727907241781,0.420085106756818,0.674423282164829,NA
"evm.TU.chromosome_13.3211",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3212",0.558763817765477,-0.376800540901189,1.11130928478421,-0.339060013319652,0.734564520786879,NA
"evm.TU.chromosome_13.3213",0.490405192086183,0.804591497617595,1.20254465605265,0.669074111774495,0.503448203144328,NA
"evm.TU.chromosome_13.3214",0.0413272932361089,-0.0708470593284399,3.72619014789335,-0.0190132699933454,0.984830519399861,NA
"evm.TU.chromosome_13.3215",0.137118621993143,-0.143616064269812,3.15402756671814,-0.0455341816873365,0.963681530097094,NA
"evm.TU.chromosome_13.3216",1.5648073536685,0.0252332130342432,0.604647948089459,0.0417320741994975,0.966712284711889,NA
"evm.TU.chromosome_13.3219",1.63246804782589,0.405665763589772,0.877750767640919,0.462165091213827,0.643962934902386,NA
"evm.TU.chromosome_13.322",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3221",0.18907307498552,1.31947130853975,3.00031316002517,0.439777862564414,0.660098002610958,NA
"evm.TU.chromosome_13.3222",2.79110990249705,0.423856829613753,0.563472746660254,0.752222413818566,0.451917316769809,NA
"evm.TU.chromosome_13.3223",2.93487186843793,2.48168699421554,0.742508791351943,3.34229981263513,0.000830872635383396,NA
"evm.TU.chromosome_13.3225",2.35072403388999,0.518320765300883,0.530507264948189,0.977028590459555,0.328554998282397,NA
"evm.TU.chromosome_13.3226",0.793920968094951,-0.389452346903304,0.822240071740505,-0.473647977383196,0.635750956562526,NA
"evm.TU.chromosome_13.3227",0.200972592241553,-0.258372185484633,1.85253960005834,-0.139469183534051,0.889079405890458,NA
"evm.TU.chromosome_13.3229",1.23211523079126,0.265926537773663,0.684623915454804,0.388427181362784,0.697699932406406,NA
"evm.TU.chromosome_13.323",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3231",0.41921283802096,-1.16243741237652,1.52083191495445,-0.764343120989366,0.444662794799756,NA
"evm.TU.chromosome_13.3233",0.0848857774180981,0.829604681315834,3.72562537032503,0.222675282362987,0.823788240194793,NA
"evm.TU.chromosome_13.3234",2.67736720544737,-0.04134947959411,0.509556742284728,-0.0811479393025181,0.935324301316845,NA
"evm.TU.chromosome_13.3235",0.0271445585021358,0,3.72618956294956,0,1,NA
"evm.TU.chromosome_13.324",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3240",0.415190397700012,0.790058295216933,1.69487577786679,0.46614525119435,0.641111534814348,NA
"evm.TU.chromosome_13.3242",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3243",0.0524487588582247,-0.0636571092217116,3.72618932443707,-0.0170837023240435,0.986369840677739,NA
"evm.TU.chromosome_13.3244",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3245",1.01100328012522,-0.854320039026583,0.854979978371868,-0.999228123041498,0.317684195281392,NA
"evm.TU.chromosome_13.3246",4.32103525089124,0.718378210244083,0.443173916362361,1.62098486332553,0.105020885014517,NA
"evm.TU.chromosome_13.3247",1.17446044636826,-0.115702431902836,3.67462648245014,-0.0314868551825406,0.97488127499315,NA
"evm.TU.chromosome_13.3248",0.0963687089296667,0.211873185271812,3.7255838157485,0.056869794306116,0.954648916009391,NA
"evm.TU.chromosome_13.3249",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.325",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3250",1.80514918760088,-0.472288446500374,0.803034589616216,-0.588129642990956,0.556445277610415,NA
"evm.TU.chromosome_13.3254",0.0967181294248707,0.211873185271812,3.7255838157485,0.056869794306116,0.954648916009391,NA
"evm.TU.chromosome_13.3255",1.23287026608848,0.839767597393972,0.915048292524327,0.917730358336959,0.358760049902357,NA
"evm.TU.chromosome_13.3256",0.643123872866664,-0.161198560565082,1.15525576002291,-0.139534955066474,0.889027435957434,NA
"evm.TU.chromosome_13.3257",0.719196357047523,-1.17240642361179,0.845628838311277,-1.38643145845534,0.165615196082028,NA
"evm.TU.chromosome_13.3259",1.94228251763092,0.0340032749065048,0.591735460012403,0.0574636424624478,0.95417586734229,NA
"evm.TU.chromosome_13.326",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3260",2.21695599123902,0.354702744522354,0.583180597111072,0.608221100426627,0.543040841837208,NA
"evm.TU.chromosome_13.3261",0.606786991791062,-1.56499630190418,1.10169334817377,-1.42053712541554,0.155451368291807,NA
