"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.649",6.44961364683663,-0.188758898020785,0.660615607087333,-0.285731817407443,0.775083533416901,1
"evm.TU.chromosome_1.650",1.06330878716295,0.532284679807316,1.11752707019835,0.476305848871153,0.633856499105114,1
"evm.TU.chromosome_1.651",2.82555484538124,-0.689467969948118,0.921411203602431,-0.748273916414857,0.454294954183156,1
"evm.TU.chromosome_1.652",0.0577168031692982,0,5.86014315282948,0,1,1
"evm.TU.chromosome_1.653",47.4473885318341,-0.465236150259795,0.407735717216057,-1.14102378235672,0.253860026323231,1
"evm.TU.chromosome_1.654",0.563119641277134,-0.402400790433838,1.71188357361195,-0.235063176396278,0.814159698948927,1
"evm.TU.chromosome_1.655",0.982842927952695,-0.563729121616065,1.43840441474037,-0.391912813836725,0.695122634783396,1
"evm.TU.chromosome_1.656",2.82664524356914,-1.2616939787986,0.955774989239151,-1.32007427794588,0.186810219721579,1
"evm.TU.chromosome_1.658",31.1655862261274,-0.0232647463585303,0.361170174567655,-0.0644149157287967,0.948639853657855,1
"evm.TU.chromosome_1.659_evm.TU.chromosome_1.661",38.5374401284972,0.47868142406281,0.440132058242352,1.08758590768053,0.276777954734942,1
"evm.TU.chromosome_1.66",2.27788933478522,0.62131958563951,1.48104129376117,0.419515369528718,0.674839524558407,1
"evm.TU.chromosome_1.662",9.2224066145707,0.109628377009583,0.654435698428417,0.167515887768421,0.86696414752782,1
"evm.TU.chromosome_1.663",1.47373719643412,1.39733955916633,0.979710855578685,1.42627750954231,0.153788253891154,1
"evm.TU.chromosome_1.664",9.42720841829069,0.175379921336962,0.562527398010025,0.311771341195786,0.755214305615906,1
"evm.TU.chromosome_1.665",11.962787651217,0.721795809740893,0.50808921067514,1.42060841792287,0.155430629905722,1
"evm.TU.chromosome_1.666",0.215785257871045,0.713283216812746,3.44695742887898,0.206931252134646,0.836063549045557,1
"evm.TU.chromosome_1.668",0.0404189394845677,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.669",0.0271445585021358,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.67",20.1448965569102,0.367030787827101,1.1136265889511,0.329581559446061,0.741716158188723,1
"evm.TU.chromosome_1.673",0.129284678147623,0.232376672646742,5.86014315282995,0.0396537536006308,0.968369171933361,1
"evm.TU.chromosome_1.674",0.0664869064097072,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.675",0.493160336003609,-1.48976789770251,1.91384440926937,-0.778416411745423,0.436323566669774,1
"evm.TU.chromosome_1.676",119.409041005546,-0.136927821302966,0.290856903261662,-0.470773840219917,0.637802247500505,1
"evm.TU.chromosome_1.677",0.0932267662358632,-0.729398001538383,5.86014315282995,-0.124467608131065,0.900945045876652,1
"evm.TU.chromosome_1.678",7.3160194242229,-0.410201056008787,0.669985485434686,-0.612253645678083,0.540369953442901,1
"evm.TU.chromosome_1.679",7.12135374988189,-0.247207571787671,0.621062392704859,-0.398039834147789,0.690600823103454,1
"evm.TU.chromosome_1.68",1.51377019904696,-0.0482338010700488,1.70776007455395,-0.0282438978336269,0.977467625767345,1
"evm.TU.chromosome_1.680",11.9632182530238,0.156864685684065,0.528668906634957,0.296716307154374,0.766683106114916,1
"evm.TU.chromosome_1.681",3.39147920658281,-0.813336798565596,1.13050686511893,-0.719444369300699,0.47186716720219,1
"evm.TU.chromosome_1.682",2.36963805180525,-0.463402212292007,1.45086506314395,-0.319397181766745,0.749425347628231,1
"evm.TU.chromosome_1.683",2.80679248430356,-0.129063661930551,0.703721300504638,-0.183401670289075,0.854482865394148,1
"evm.TU.chromosome_1.684",0.0455118954714503,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.688",0.0518664563502666,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.69",38.2941423450682,0.0943476708883648,0.732817785445814,0.128746426140528,0.897558298334399,1
"evm.TU.chromosome_1.690",0.0526787772684928,0.713269514392605,5.86014315282995,0.121715373804163,0.903124437232491,1
"evm.TU.chromosome_1.695",0.0305685806246578,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.697",0.0247968601629335,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.698",1.03765094489548,-0.840272633733794,1.19950034246947,-0.70051887772194,0.483603320082917,1
"evm.TU.chromosome_1.699",0.953547454393107,-2.86629239051065,1.54385005281575,-1.85658729310076,0.0633698931470553,1
"evm.TU.chromosome_1.7",47.587692124379,0.195103653811224,0.224289042008636,0.869875996009255,0.384368174662563,1
"evm.TU.chromosome_1.70",25.59586232678,-0.724618327283507,0.758300747064079,-0.955581713573434,0.339283603820506,1
"evm.TU.chromosome_1.700",0.54776104872317,-1.70498364463207,2.06788919840825,-0.824504352527438,0.409653043703017,1
"evm.TU.chromosome_1.701",0.18863669811531,-1.64801858709685,5.8546006033131,-0.281491206447839,0.778333671773193,1
"evm.TU.chromosome_1.702",1.78836682444691,-2.50195640394159,2.5942554150767,-0.964421771812169,0.334834511138011,1
"evm.TU.chromosome_1.703",55.8568466280438,0.246163768713251,0.725098834183581,0.339489952415132,0.734240664958127,1
"evm.TU.chromosome_1.704",0.100567647183034,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.706",0.0404189394845677,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.707",1.92958400428755,-2.273264301791,1.44164651048726,-1.5768527758047,0.114829404803248,1
"evm.TU.chromosome_1.709",0.0388294855547497,0.713269514438262,5.86014315282995,0.121715373811954,0.903124437226321,1
"evm.TU.chromosome_1.71",91.9515088143688,-0.278234384216626,1.10552984798144,-0.251675144479046,0.801292170538014,1
"evm.TU.chromosome_1.711",0.490170662353333,1.09148375142877,2.21985270060257,0.491691971783755,0.622937114485929,1
"evm.TU.chromosome_1.712",9.59159731769462,-0.370849898896325,0.45169578257129,-0.821016961427561,0.411636606966082,1
"evm.TU.chromosome_1.713",1.02256559477983,1.10532306105232,1.30875833589371,0.84455856420393,0.398357352162615,1
"evm.TU.chromosome_1.715",0.321847381743533,-1.11908118753126,2.41760399861884,-0.462888540956494,0.643444261614469,1
"evm.TU.chromosome_1.716",0.169759307668598,0.713283458636294,5.06929800720845,0.140706554955345,0.88810176651399,1
"evm.TU.chromosome_1.717",0.0305685806246578,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.718",0.806512274707275,-0.189104267043799,1.85573825046716,-0.101902446099925,0.918834108365253,1
