gene,pval
Sym_225944_c0_g1,-0.146800870824072
Sym_22600_c0_g1,0.379278358315227
Sym_22608_c0_g1,-0.701310223046603
Sym_22614_c0_g2,0.178128655672276
Sym_22616_c0_g2,0.172191773269094
Sym_22624_c0_g1,-3.70014522598474
Sym_22625_c0_g2,-0.33503580337543
Sym_22632_c0_g1,0.145553428950403
Sym_22633_c0_g1,-2.72957119657806
Sym_22650_c0_g1,-0.316215758977651
Sym_22651_c0_g1,-0.0308415013513668
Sym_22655_c0_g1,0.852636808113789
Sym_22657_c0_g1,0.172191773269094
Sym_226610_c0_g1,-0.0308415013513668
Sym_22662_c0_g1,-2.05934974838068
Sym_226651_c0_g1,0.338857635715375
Sym_22665_c0_g1,0.314356065991609
Sym_22666_c0_g1,0
Sym_22668_c0_g1,0.0930697023689359
Sym_22680_c0_g1,-0.0308415013513668
Sym_22688_c0_g1,0.118268649294228
Sym_22689_c0_g1,0.28639771255778
Sym_22699_c0_g1,-0.158116529353417
Sym_227037_c0_g1,-0.027494045816656
Sym_22711_c0_g1,0.114472081171588
Sym_227299_c0_g1,0
Sym_22738_c0_g1,0.36954208422776
Sym_22740_c0_g1,-0.40014379920978
Sym_22743_c0_g1,-0.0308421281018934
Sym_22745_c0_g1,-0.0711201005144741
Sym_227521_c0_g1,0.414492809865841
Sym_22755_c0_g1,-0.0308415013513668
Sym_22759_c0_g1,-0.85425698798295
Sym_22782_c0_g1,-0.0527597550960876
Sym_22805_c0_g1,-0.450394602657957
Sym_22826_c0_g1,0
Sym_22844_c0_g1,-1.09277219099805
Sym_22845_c0_g1,0.15788641691257
Sym_22849_c0_g1,0
Sym_22852_c0_g1,1.40137071511616
Sym_22856_c0_g1,-0.372063906365957
Sym_22860_c0_g1,-0.0308415013513668
Sym_228648_c0_g1,-0.513921841315689
Sym_22870_c0_g1,-2.17931178313001
Sym_22872_c0_g1,0.403620998490814
Sym_22880_c0_g2,-0.0869788989668199
Sym_22883_c0_g1,-0.13248858656967
Sym_228856_c0_g1,0.0727263521671756
Sym_22895_c0_g1,0.250295698692699
Sym_22901_c0_g1,0.163518227818837
Sym_22911_c0_g1,0.150214422579349
Sym_22926_c0_g1,-1.09063273009942
Sym_22927_c0_g2,0.848075580177646
Sym_22937_c0_g1,0.0640621408440787
Sym_22938_c0_g1,-0.067462147416703
Sym_22947_c0_g1,-0.0308415013513668
Sym_22948_c0_g1,0
Sym_22966_c0_g1,0.0763922586951209
Sym_22986_c0_g1,0
Sym_22990_c0_g1,-0.0869368478635752
Sym_22994_c0_g1,-0.0350122471850804
Sym_22_c0_g1,-0.0407345344672856
Sym_23001_c0_g2,-0.0333097037375603
Sym_23006_c0_g1,-0.713591152417356
Sym_23009_c0_g1,0.172191773269094
Sym_23015_c0_g1,-1.28790875527477
Sym_2301_c0_g1,0.0736713786184216
Sym_23025_c0_g1,0
Sym_23033_c0_g1,0.947325138580496
Sym_23039_c0_g1,-1.19522267897524
Sym_23044_c0_g1,0.681185343909077
Sym_23045_c0_g1,-0.252716725062188
Sym_23047_c0_g1,-1.84276182244021
Sym_23050_c0_g1,0.0966124285471636
Sym_23057_c0_g1,0.172190991300369
Sym_23061_c0_g1,-0.0308421281018934
Sym_23065_c0_g1,-0.259779288298204
Sym_23072_c0_g1,0.778676671925795
Sym_23085_c0_g1,-0.0355325895058464
Sym_23092_c0_g1,-0.0308415013513668
Sym_23110_c0_g1,0.689403406433346
Sym_23119_c0_g1,-0.646517775859181
Sym_23162_c0_g1,0
Sym_23163_c0_g1,-1.66103466191176
Sym_23167_c0_g1,0.110299064198044
Sym_23171_c0_g1,0.272362849212455
Sym_23173_c0_g1,-0.320230389993335
Sym_23175_c0_g1,0.289394042432705
Sym_23185_c0_g1,-1.40651367520152
Sym_23194_c0_g1,-0.73993751365118
Sym_23212_c0_g1,-0.588846366078454
Sym_2323_c0_g2,0.490939661513004
Sym_23251_c0_g1,0
Sym_23273_c0_g1,0.887443205402231
Sym_23288_c0_g1,0.664040532521733
Sym_23301_c0_g1,0.562245361679143
Sym_23305_c0_g1,0
Sym_23346_c0_g1,-1.452156237311
Sym_23357_c0_g1,0.275576455093637
Sym_23362_c0_g1,1.32231351877412
Sym_23364_c0_g1,0.0727263521671756
Sym_23365_c0_g1,0.150214422579349
Sym_23368_c0_g1,0.108499851930451
Sym_23371_c0_g1,0
Sym_23380_c0_g1,0
Sym_23382_c0_g1,0.140362653057834
Sym_23386_c0_g1,-0.0363346850932831
Sym_23391_c0_g1,1.4725945988418
Sym_2339_c0_g1,0
Sym_23401_c0_g1,-0.438063318229053
Sym_23409_c0_g2,-0.165541904103602
Sym_23410_c0_g1,-0.00792386527709519
Sym_23411_c0_g1,-0.0308415013513668
Sym_23414_c0_g1,-0.043165492988418
Sym_23419_c0_g2,-0.0308421281018934
Sym_23424_c0_g1,0
Sym_23435_c0_g1,0
Sym_23442_c0_g1,-0.0308415013513668
Sym_23446_c0_g1,0.131432947866769
Sym_23447_c0_g2,-0.223822104891837
Sym_23456_c0_g1,0.143442357751449
Sym_23457_c0_g1,0.110750666523676
Sym_23461_c0_g1,0.302514882039454
Sym_23465_c0_g2,0.250295698692699
Sym_23466_c0_g1,0.203415893735464
Sym_23475_c0_g1,-0.0308415013513668
Sym_23480_c0_g1,1.52542865181207
Sym_23499_c0_g1,-0.0308421281018934
Sym_23500_c0_g1,-3.21739857117722
Sym_23506_c0_g1,-0.143660971392826
Sym_23516_c0_g1,-0.404575737523251
Sym_23518_c0_g1,-0.856471893972302
Sym_23521_c0_g1,0.877385417140674
Sym_2352_c0_g1,2.37673784472189
Sym_23536_c0_g1,0.0447123465422652
Sym_23537_c0_g1,0.172191773269094
Sym_23547_c0_g1,0.0557691918222244
Sym_23547_c0_g2,0.0727263521671756
Sym_23560_c0_g2,-0.576983576583393
Sym_23574_c0_g1,-0.0489827320089811
Sym_23585_c0_g1,-0.656858422177335
Sym_23586_c0_g1,-0.0407086292145775
Sym_23598_c0_g1,-0.949783440690397
Sym_23600_c0_g1,0.0830355217631381
Sym_23621_c0_g1,-0.77073233404832
Sym_23639_c0_g1,1.1390892714985
Sym_23655_c0_g1,-0.418632826621475
Sym_23656_c0_g1,0.129680634427864
Sym_23675_c0_g1,-0.141453446779476
Sym_23706_c0_g1,-0.0817091681950484
Sym_237092_c0_g1,0.522469398910315
Sym_237095_c0_g1,-1.47364744027314
Sym_237107_c0_g1,-0.0155691791220542
Sym_237108_c0_g1,-2.01955752440439
Sym_237112_c0_g1,-0.054828114040937
Sym_23711_c0_g1,0
Sym_237140_c0_g1,0.578400856418231
Sym_237142_c0_g1,0.0780111102463855
Sym_237165_c0_g1,0.0771151137025956
Sym_237183_c0_g1,-1.70761793028504
Sym_237185_c0_g1,0.172191773269094
Sym_237190_c0_g1,-0.0308415013513668
Sym_237207_c0_g1,0.95036569870911
Sym_237215_c0_g1,0.172190991300369
Sym_237218_c0_g1,-0.598266318112303
Sym_237226_c0_g1,0.0193593836113925
Sym_237228_c0_g1,-0.0337539817044642
Sym_237229_c0_g1,-0.391320121821506
Sym_237234_c0_g1,-0.274619807225024
Sym_23725_c0_g1,-0.0167622159829627
Sym_237268_c0_g1,-0.238054864512287
Sym_237271_c0_g1,0.399279150719324
Sym_23727_c0_g1,0.331329012438237
Sym_237280_c0_g1,0.238211324500896
Sym_237292_c0_g1,0.958211763269061
Sym_237293_c0_g1,0
Sym_237308_c0_g1,0.603049978568694
Sym_237322_c0_g1,0
Sym_237331_c0_g1,0.681232727370124
Sym_237332_c0_g1,0.0727263521671756
Sym_237344_c0_g1,0.78669354866201
Sym_237348_c0_g1,0.27715058111515
Sym_23734_c0_g1,-0.0652317551762621
Sym_237356_c0_g1,0.100956486840586
Sym_237372_c0_g1,-0.144838815246924
Sym_23737_c0_g1,-0.543197485397818
Sym_237382_c0_g1,-0.121448173761146
Sym_237393_c0_g1,-0.718512553397618
Sym_237399_c0_g1,-1.42591487436708
Sym_237405_c0_g1,2.84814076448872
Sym_23740_c0_g1,-0.0344580073831972
Sym_237416_c0_g1,0.302514882039454
Sym_237427_c0_g1,-0.132488586569669
Sym_237442_c0_g1,0.0958637231774621
Sym_237445_c0_g1,1.0538103279686
Sym_237452_c0_g1,-0.0308415013513668
Sym_237454_c0_g1,-0.337265341821477
Sym_237457_c0_g1,0
Sym_237471_c0_g1,-0.00146535685232675
Sym_237477_c0_g1,0.281585158630877
Sym_237481_c0_g1,0.150213726238925
Sym_237486_c0_g1,-1.21761461783798
Sym_237487_c0_g1,0.150214422579349
Sym_237503_c0_g1,0.797953207770921
Sym_23750_c0_g1,0.293773445181619
Sym_237514_c0_g1,0.0618997638921217
Sym_237527_c0_g1,-1.26114239239758
Sym_237534_c0_g1,0.906417334292872
Sym_237540_c0_g1,0.082215873501429
Sym_237541_c0_g1,1.43692947594104
Sym_237543_c0_g1,0.928519260899716
Sym_237550_c0_g1,-1.36554781838809
Sym_237557_c0_g1,0.43691935780375
Sym_237568_c0_g1,-0.0308421281018934
Sym_237575_c0_g1,-0.486502993698524
Sym_237607_c0_g1,-0.0308421281018934
Sym_237620_c0_g1,-0.50206231513959
Sym_237623_c0_g1,0.0113554098937362
Sym_237634_c0_g1,-0.0318738021320184
Sym_237666_c0_g1,-0.0308421281018934
Sym_237667_c0_g1,-0.150542964471284
Sym_237672_c0_g1,0.39130082904127
Sym_237683_c0_g1,0.0613762977911154
Sym_237705_c0_g1,0.085281523666801
Sym_237750_c0_g1,-0.364280379896521
Sym_237760_c0_g1,-0.143914872341222
Sym_237769_c0_g1,-0.0308415013513668
Sym_23776_c0_g1,-0.0308415013513668
Sym_23776_c0_g2,0.243320385700295
Sym_237770_c0_g1,0.150213726238925
Sym_237781_c0_g1,-0.0491923872587193
Sym_237797_c0_g1,0.150214422579349
Sym_237802_c0_g1,-0.13248858656967
Sym_237808_c0_g1,-0.122430231691352
Sym_237818_c0_g1,-0.367351066324293
Sym_237829_c0_g1,0.264097509790224
Sym_237830_c0_g1,-0.0308421281018934
Sym_237833_c0_g1,-0.330340090560396
Sym_237841_c0_g1,0.394936127183579
Sym_237859_c0_g1,-0.122478939921221
Sym_237869_c0_g1,-0.335332493792887
Sym_237884_c0_g1,-0.0268462094945444
Sym_237920_c0_g1,0.172191773269094
Sym_237926_c0_g1,0.278530989760308
Sym_237940_c0_g1,0
Sym_237970_c0_g1,0.0842782308815264
Sym_237973_c0_g1,1.72099329715533
Sym_237974_c0_g1,-1.00681151964408
Sym_237977_c0_g1,-0.171142589869055
Sym_237978_c0_g1,-0.0114210705657436
Sym_237983_c0_g1,-0.0308415013513668
Sym_238007_c0_g1,-0.0308421281018934
Sym_238010_c0_g1,0.027998313398789
Sym_238014_c0_g1,0.172191773269094
Sym_238016_c0_g1,0.345051802822441
Sym_238017_c0_g1,-1.70672434651453
Sym_238023_c0_g1,0
Sym_238032_c0_g1,1.35204076239871
Sym_238036_c0_g1,0.133512078771105
Sym_238037_c0_g1,0
Sym_238049_c0_g1,0
Sym_238053_c0_g1,-1.48406635529695
Sym_238064_c0_g1,0.522254455178162
Sym_238066_c0_g1,0.172191773269094
Sym_238071_c0_g1,0.789215440785773
Sym_238073_c0_g1,-0.0452425683495781
Sym_238076_c0_g1,-0.241919972427178
Sym_23807_c0_g1,-0.0308415013513668
Sym_238092_c0_g1,0.0935864081240546
Sym_238096_c0_g1,0.367713844926123
Sym_238112_c0_g1,0
Sym_238114_c0_g1,0.076245231065251
Sym_238128_c0_g1,0.461206176460669
Sym_238136_c0_g1,0.206973647890302
Sym_238157_c0_g1,0.219413197141266
Sym_238173_c0_g1,-0.456937664976723
Sym_238176_c0_g1,0
Sym_238185_c0_g1,0.386096009700179
Sym_238186_c0_g1,0.882195832828492
Sym_238194_c0_g1,0.410249462810759
Sym_238197_c0_g1,-0.0484092850537897
Sym_238200_c0_g1,0.150213726238925
Sym_238204_c0_g1,-2.03257273475642
Sym_238207_c0_g1,0.442231704862141
Sym_238225_c0_g1,-0.94756262788951
Sym_238229_c1_g1,0.0813699232913673
Sym_238232_c0_g1,0.0727988694346692
Sym_238235_c0_g1,1.84146390709887
Sym_238237_c0_g1,0
Sym_238239_c0_g1,-0.587038983363064
Sym_238247_c0_g1,-0.0308415013513668
Sym_238250_c0_g1,0.172191773269094
Sym_238264_c0_g1,-0.0677280810177824
Sym_238270_c0_g1,0.0986723979903178
Sym_238279_c0_g1,0.109404376599904
Sym_23827_c0_g1,-0.0670482706376876
Sym_238327_c0_g1,-1.27687722684023
Sym_238328_c0_g1,-0.396699261433756
Sym_238341_c0_g1,-0.380570085937549
Sym_238347_c0_g1,0.172191773269094
Sym_238351_c0_g1,-0.133477580934233
Sym_238361_c0_g1,-0.100616896041595
Sym_238367_c0_g1,0.104708764653075
Sym_238370_c0_g1,0.115589830433616
Sym_238373_c0_g1,0.614871207375362
Sym_238383_c0_g1,-0.556635345301055
Sym_238387_c0_g1,0.43166698561156
Sym_23838_c0_g1,0.852533254947668
Sym_238392_c0_g1,-0.0349411669329305
Sym_23839_c0_g1,-0.70447744788891
Sym_238402_c0_g1,0.221900563802321
Sym_238411_c0_g1,0.150214422579349
Sym_238419_c0_g1,-0.782966864225656
Sym_238421_c0_g1,0
Sym_238430_c0_g1,0.694862693253827
Sym_238431_c0_g1,-0.252460037027406
Sym_238440_c0_g1,-0.223623417041519
Sym_238447_c0_g1,0.172191773269094
Sym_238449_c0_g1,-2.84226736347599
Sym_238452_c0_g1,0
Sym_238453_c0_g1,0.00603316577121803
Sym_238461_c0_g1,0.0591131518864988
Sym_238466_c0_g1,-0.13248858656967
Sym_238472_c0_g1,0.161584575426811
Sym_238480_c0_g1,0
Sym_238489_c0_g1,-0.0433684970917893
Sym_238513_c0_g1,-0.0308421281018934
Sym_238517_c0_g1,-0.0308421281018934
Sym_238525_c0_g1,0.555189580723955
Sym_238534_c0_g1,0.270813403855653
Sym_238548_c0_g1,1.74433554601275
Sym_238549_c0_g1,0.166300513803828
Sym_238563_c0_g1,-0.0337893589085642
Sym_238567_c0_g1,-0.125780438917306
Sym_238569_c0_g1,-0.0331363407528772
Sym_238570_c0_g1,1.41566727028199
Sym_238571_c0_g1,0.153124050968293
Sym_238588_c0_g1,0
Sym_238594_c0_g1,-1.01456413007381
Sym_238610_c0_g1,-1.15332198275062
Sym_238611_c0_g1,0.150213066476585
Sym_238616_c0_g1,0.172191773269094
Sym_238620_c0_g1,-2.40693238377467
Sym_238628_c0_g1,0.46130840156134
Sym_23863_c0_g1,0.0288150602209547
Sym_238641_c0_g1,0.562375927845192
Sym_238642_c0_g1,0.187732752991129
Sym_238646_c0_g1,-0.0291469541308347
Sym_238647_c0_g1,0.386899153110965
Sym_238653_c0_g1,0.358550021416207
Sym_238655_c0_g1,0.0527355275326629
Sym_238674_c0_g1,0.544823317076131
Sym_238680_c0_g1,0.0559549420767046
Sym_238684_c0_g1,0.717118265265669
Sym_238690_c0_g1,0.0238637420690347
Sym_238693_c0_g1,0.231530702486452
Sym_238695_c0_g1,0.150214422579349
Sym_238707_c0_g1,1.37966153092162
Sym_238709_c0_g1,0.0561939944823505
Sym_238718_c0_g1,1.45680188547595
Sym_238729_c0_g1,-0.0308421281018934
Sym_238733_c0_g1,3.08333751847642
Sym_238739_c0_g1,-0.294588360169032
Sym_238764_c0_g1,0.378188201633884
Sym_238777_c0_g1,-1.09738690082029
Sym_238779_c0_g1,0.230821872454758
Sym_23880_c0_g1,0.150214422579349
Sym_238812_c0_g1,0.172191773269094
Sym_238816_c0_g1,0.0727263521671756
Sym_238836_c0_g1,-0.347062192056788
Sym_238841_c0_g1,-1.03144862953691
Sym_238849_c0_g1,-0.391461238114289
Sym_238863_c0_g1,0.172191773269094
Sym_238874_c0_g1,0.294677577285456
Sym_238885_c0_g1,0.172191773269094
Sym_238889_c0_g1,0.0213261438362352
Sym_238897_c0_g1,-0.0327774528389605
Sym_238911_c0_g1,-0.0411558339488003
Sym_238917_c0_g1,0.126067769645149
Sym_23891_c0_g1,0.0856575795636047
Sym_238923_c0_g1,-0.369870029703149
Sym_238936_c0_g1,0
Sym_238944_c0_g1,1.72071909409042
Sym_238949_c0_g1,-0.0436452987758927
Sym_238951_c0_g1,-1.47252660138381
Sym_238965_c0_g1,0.0333965201912983
Sym_238968_c0_g1,0.16922378087884
Sym_238973_c0_g1,0.331220734256952
Sym_238985_c0_g1,-0.298005046737314
Sym_239009_c0_g1,0.150214422579349
Sym_239031_c0_g1,0.12691550990748
Sym_239039_c0_g1,-0.818933369179981
Sym_239040_c0_g1,0.172191773269094
Sym_239042_c0_g1,-0.680155919050479
Sym_239050_c0_g1,-0.941394660885993
Sym_239055_c0_g1,0.874197514527854
Sym_23905_c0_g1,0.282281836910296
Sym_239060_c0_g1,0.0537289461899047
Sym_239078_c0_g1,-0.352584790554828
Sym_239079_c0_g1,-1.34859761938195
Sym_239084_c0_g1,-0.0308415013513668
Sym_239092_c0_g1,-0.0308415013513668
Sym_239100_c0_g1,0.0435583323224287
Sym_239104_c0_g1,0
Sym_239108_c0_g1,-0.0504626397264674
Sym_239129_c0_g1,0.47204196684935
Sym_239139_c0_g1,0.179712802423297
Sym_239144_c0_g1,0
Sym_239156_c0_g1,0.172190991300369
Sym_239160_c0_g1,0.0820062998559792
Sym_239179_c0_g1,-0.0308415013513668
Sym_239194_c0_g1,1.03306912825574
Sym_239201_c0_g1,-2.17144341974456
Sym_239219_c0_g1,-0.0328570606798694
Sym_239221_c0_g1,-0.0308415013513668
Sym_239239_c0_g1,0.172191773269094
Sym_239259_c0_g1,-0.0308421281018934
Sym_239275_c0_g1,-2.0195543996826
Sym_239294_c0_g1,-0.509000935759707
Sym_239295_c0_g1,0.181345183532693
Sym_239307_c0_g1,-0.118704637562184
Sym_239313_c0_g1,-0.274967467671006
Sym_239317_c0_g1,-0.235913916665128
Sym_239319_c0_g1,-0.628406767885407
Sym_239321_c0_g1,0.154898933635022
Sym_239341_c0_g1,-0.230379413152529
Sym_23934_c0_g1,-0.403006814757235
Sym_239350_c0_g1,0.136250646921529
Sym_239368_c0_g1,0.150214422579349
Sym_239369_c0_g1,-0.987722021507299
Sym_239371_c0_g1,-0.0308421281018934
Sym_239372_c0_g1,0.12322383879868
Sym_239375_c0_g1,0.886307309385076
Sym_239378_c0_g1,0.0872897695978351
Sym_23937_c0_g1,0.823964861514393
Sym_239384_c0_g1,0
Sym_239388_c0_g1,0.150213726238925
Sym_239394_c0_g1,-0.0312210326299074
Sym_239400_c0_g1,-0.0977975950561709
Sym_239415_c0_g1,-0.0308415013513668
Sym_239417_c0_g1,-0.0308421281018934
Sym_239420_c0_g1,0.616804929338824
Sym_239422_c0_g1,-0.216507764358457
Sym_239440_c0_g1,0.150214422579349
Sym_239445_c0_g1,-0.470300603873775
Sym_23944_c0_g1,0.247678267910769
Sym_239451_c0_g1,0
Sym_239454_c0_g1,0.0585102308432123
Sym_239458_c0_g1,0
Sym_239466_c0_g1,0.288647270358149
Sym_239490_c0_g1,0.239509571799088
Sym_239491_c0_g1,0.0727263521671756
Sym_239498_c0_g1,1.57899216152903
Sym_239505_c0_g1,-0.0825661114298959
Sym_239506_c0_g1,-1.10354878093233
Sym_239517_c0_g1,-0.0308421281018934
Sym_239544_c0_g1,0.172191773269094
Sym_239552_c0_g1,1.06731878281013
Sym_239562_c0_g1,0.293854937178622
Sym_239563_c0_g1,0.279579540393955
Sym_239583_c0_g1,0
Sym_239584_c0_g1,0.0802928334790254
Sym_239596_c0_g1,-0.52360285640494
Sym_239602_c0_g1,-0.895653993941439
Sym_239608_c0_g1,0.108149126285293
Sym_239609_c0_g1,0
Sym_23961_c0_g1,-0.0308415013513668
Sym_239641_c0_g1,-0.0261570262226299
Sym_239643_c0_g1,-0.242717596150562
Sym_239645_c0_g1,0.0624630805822435
Sym_239649_c0_g1,0
Sym_239655_c0_g1,-0.13248858656967
Sym_239663_c0_g1,-0.753751618320309
Sym_239672_c0_g1,0.172191773269094
Sym_239689_c0_g1,-0.560655887316593
Sym_23968_c0_g1,-0.0348877669825856
Sym_239695_c0_g1,-0.194278689403808
Sym_239705_c0_g1,0.0682436199191067
Sym_239708_c0_g1,-1.90983068113315
Sym_239709_c0_g1,-0.904804266029788
Sym_239710_c0_g1,-0.278834491000227
Sym_239719_c0_g1,-1.08092468522418
Sym_239725_c0_g1,0.435715212920526
Sym_239727_c0_g1,0
Sym_239745_c0_g1,0.156299716006833
Sym_239746_c0_g1,-0.0318826070279033
Sym_239763_c0_g1,0
Sym_239766_c0_g1,-0.827173092819865
Sym_239768_c0_g1,0
Sym_239783_c0_g1,-0.297832616929681
Sym_239784_c0_g1,0.167422975738734
Sym_239790_c0_g1,0.975405410093008
Sym_239799_c0_g1,-0.0308415013513668
Sym_239805_c0_g1,0.0556823657655744
Sym_239827_c0_g1,1.16625978658488
Sym_23983_c0_g1,0
Sym_239842_c0_g1,0.154933984740724
Sym_239845_c0_g1,-7.47243932438333
Sym_239850_c0_g1,0.250295698365568
Sym_239852_c0_g1,7.14467297088872
Sym_239854_c0_g1,1.38776212483334
Sym_239865_c0_g1,0.172191773269094
Sym_239866_c0_g1,0.0727263521671756
Sym_239872_c0_g1,0
Sym_239878_c0_g1,1.08148142087515
Sym_239902_c0_g1,0.104600933918815
Sym_239906_c0_g1,1.14193188141239
Sym_239927_c0_g1,-1.2322039948392
Sym_23993_c0_g1,0.557838571984454
Sym_239943_c0_g1,0.704921484429936
Sym_239969_c0_g1,0.0727263521671756
Sym_239973_c0_g1,0.186398352564941
Sym_239978_c0_g1,-0.0308415013513668
Sym_239998_c0_g1,0
Sym_239999_c0_g1,-0.0308421281018934
Sym_240013_c0_g1,-0.0308421281018934
Sym_240020_c0_g1,-0.874631335571291
Sym_240022_c0_g1,0.0932335442887958
Sym_240038_c0_g1,0.150213726238925
Sym_240044_c0_g1,-0.0506885212920475
Sym_240062_c0_g1,-0.0751803142293352
Sym_240072_c0_g1,-0.0347676468127076
Sym_240073_c0_g1,1.12811310381173
Sym_240104_c0_g1,-2.15778354428989
Sym_240106_c0_g1,1.15661555311796
Sym_240115_c0_g1,0.0334794378933986
Sym_240123_c0_g1,-1.43197713888186
Sym_240127_c0_g1,2.68031625612576
Sym_240128_c0_g1,-0.0443353690009308
Sym_240145_c0_g1,0.150214422579349
Sym_240153_c0_g1,-1.66606512191144
Sym_240158_c0_g1,-1.6294986119205
Sym_24015_c0_g1,-0.0389443811407161
Sym_240195_c0_g1,0.172191773269094
Sym_240206_c0_g1,0
Sym_240213_c0_g1,-1.04906362576183
Sym_240217_c0_g1,2.80100519441093
Sym_240219_c0_g1,-0.308735580369485
Sym_240224_c0_g1,1.36409464172433
Sym_240237_c0_g1,0
Sym_240241_c0_g1,-0.154864857667229
Sym_240244_c0_g1,0.634629323800243
Sym_240262_c0_g1,-1.24335682762769
Sym_240265_c0_g1,0.823008478342679
Sym_240284_c0_g1,0.433526604103908
Sym_240312_c0_g1,2.92100038121222
Sym_240325_c0_g1,-0.0397037731042767
Sym_240334_c0_g1,-0.65970745155248
Sym_240340_c0_g1,1.88989531619777
Sym_240348_c0_g1,0
Sym_240349_c0_g1,-0.24266104250737
Sym_240350_c0_g1,-0.0308415013513668
Sym_240352_c0_g1,-1.22436996856549
Sym_240376_c0_g1,0.528255578010426
Sym_240401_c0_g1,0.066824519577402
Sym_240417_c0_g1,0.110216905904371
Sym_240426_c0_g1,0.10548887005563
Sym_240438_c0_g1,-0.118215727149993
Sym_240457_c0_g1,0.172190991300369
Sym_240459_c0_g1,0.794828131053646
Sym_240460_c0_g1,0
Sym_240471_c0_g1,0.0814071208678138
Sym_240485_c0_g1,-2.21040975340665
Sym_240492_c0_g1,0.105338647566499
Sym_240501_c0_g1,0.46099935973822
Sym_240506_c0_g1,-0.302052564090866
Sym_240507_c0_g1,0
Sym_240513_c0_g1,0.172191773269094
Sym_240516_c0_g1,-0.427005709378347
Sym_240523_c0_g1,0.248534906027352
Sym_240526_c0_g1,0
Sym_240550_c0_g1,0
Sym_240554_c0_g1,0.179273314054729
Sym_240555_c0_g1,-0.0426416063264611
Sym_240581_c0_g1,0.272328578975446
Sym_240589_c0_g1,-0.0308415013513668
Sym_240597_c0_g1,-0.0308415013513668
Sym_240603_c0_g1,-0.473033280515365
Sym_240613_c0_g1,0.0727263521671756
Sym_240620_c0_g1,0.514843112170626
Sym_240621_c0_g1,-0.0308421281018934
Sym_240625_c0_g1,0
Sym_240632_c0_g1,0.240380522082819
Sym_240636_c0_g1,0.318970321536988
Sym_240641_c0_g1,-0.0308415013513668
Sym_240653_c0_g1,-0.58363519661169
Sym_240654_c0_g1,-0.766571237299616
Sym_240658_c0_g1,-0.0308421281018934
Sym_240681_c0_g1,0
Sym_240682_c0_g1,-0.0308415013513668
Sym_240684_c0_g1,-0.0192807067076856
Sym_240686_c0_g1,-0.116017071679442
Sym_240698_c0_g1,0.0346332866985238
Sym_240709_c0_g1,0.895039065242172
Sym_240714_c0_g1,1.27786198024338
Sym_240716_c0_g1,0.320731701353516
Sym_240728_c0_g1,0
Sym_240735_c0_g1,-0.601304561492605
Sym_240737_c0_g1,-0.389768328892085
Sym_240758_c0_g1,-8.36344133243962
Sym_240763_c0_g1,-0.0418672669595
Sym_240797_c0_g1,0.657816680528422
Sym_240806_c0_g1,-0.0791105879262442
Sym_240810_c0_g1,-0.0447045215991933
Sym_240813_c0_g1,-0.209931304702397
Sym_240819_c0_g1,1.19176429193291
Sym_240820_c0_g1,-0.152246268445916
Sym_240823_c0_g1,1.75981331422711
Sym_240831_c0_g2,0.172191773269094
Sym_240845_c0_g1,0.163144720215854
Sym_240854_c0_g1,-0.444777338455295
Sym_240858_c0_g1,0
Sym_240859_c0_g1,0.164960707633918
Sym_240870_c0_g1,0.172191773269094
Sym_240876_c0_g1,0.453211282224994
Sym_240887_c0_g1,0.172191773269094
Sym_240889_c0_g1,0.0829639993007023
Sym_24091_c0_g1,0.422349947407405
Sym_240920_c0_g1,0.0727263521671756
Sym_240924_c0_g1,-0.0349265595414556
Sym_240935_c0_g1,-0.030286349364258
Sym_240948_c0_g1,0
Sym_240974_c0_g1,0.178768521794248
Sym_240987_c0_g1,-0.505786567876702
Sym_240998_c0_g1,-0.346054370048059
Sym_2409_c0_g1,0.0727263521671756
Sym_241001_c0_g1,0.905564622140127
Sym_241012_c0_g1,0.4036909282337
Sym_241027_c0_g1,-3.7878353921867
Sym_241037_c0_g1,0.172190991300369
Sym_241039_c0_g1,0.155354283006465
Sym_241040_c0_g1,0.474119384031421
Sym_241066_c0_g1,0.0753818546126057
Sym_241072_c0_g1,0.172191773269094
Sym_241073_c0_g1,0.960787503247668
Sym_241082_c0_g1,-0.0308421281018934
Sym_241104_c0_g1,-1.10853205002249
Sym_241107_c0_g1,-1.33492097326846
Sym_241114_c0_g1,-0.0308415013513668
Sym_241117_c0_g1,0
Sym_241121_c0_g1,0.659420205434433
Sym_241124_c0_g1,-0.155607591549327
Sym_24112_c0_g1,0.858245221538185
Sym_241138_c0_g1,0.795786775111271
Sym_24114_c0_g1,-0.0331799820607733
Sym_241156_c0_g1,0.172191773269094
Sym_241180_c0_g1,-0.0215260502638508
Sym_241181_c0_g1,0.320338602276354
Sym_241198_c0_g1,-4.67084893683048
Sym_241217_c1_g1,-0.490048703107447
Sym_241218_c0_g1,2.63189159612384
Sym_241222_c0_g1,0.419897473606599
Sym_241225_c0_g1,0
Sym_24122_c0_g1,0.679976555024441
Sym_241248_c0_g1,-0.0308415013513668
Sym_241271_c0_g1,-1.27821278997076
Sym_241278_c0_g1,-0.9463848122212
Sym_241297_c0_g1,0.137479805353624
Sym_241303_c0_g1,0
Sym_241317_c0_g1,0
Sym_241332_c0_g1,1.32887373985838
Sym_241343_c0_g1,-0.430442878214012
