gene,pval
Oarb_146320_c0_g4,-2.95396713181974
Oarb_146323_c0_g1,0.40235264636776
Oarb_146325_c1_g2,0
Oarb_146325_c3_g1,-5.03266290147624
Oarb_146328_c3_g1,-0.0559817768168695
Oarb_146329_c3_g2,0.924016269800426
Oarb_146329_c3_g4,1.32881206683196
Oarb_146331_c2_g1,1.38512490504097
Oarb_146333_c1_g1,0.0226996947280931
Oarb_146334_c3_g1,1.17256722018498
Oarb_146336_c1_g2,-15.6411503979049
Oarb_146337_c1_g5,-2.65938320634695
Oarb_146337_c1_g8,-0.0443792592852525
Oarb_146339_c1_g1,1.19181822703939
Oarb_146340_c1_g1,0.250634159781624
Oarb_146342_c3_g1,0
Oarb_146342_c3_g4,-10.052818818151
Oarb_146343_c1_g2,0
Oarb_146344_c0_g1,0.161326193606269
Oarb_146347_c0_g1,21.9169431748171
Oarb_146349_c3_g1,0.0573294242750151
Oarb_146349_c3_g2,0.213162798161036
Oarb_146350_c0_g1,0.60249539517427
Oarb_146351_c0_g2,15.4754861442343
Oarb_146351_c0_g3,5.59226371116684
Oarb_146352_c0_g1,-0.487252608867859
Oarb_146353_c3_g1,3.3786540313093
Oarb_146354_c1_g1,0.906149656247891
Oarb_146355_c3_g2,-0.797971427337191
Oarb_146358_c1_g1,0.325518829734398
Oarb_146359_c0_g1,-1.68736247388604
Oarb_146361_c6_g1,-3.47390024280887
Oarb_146363_c2_g1,-1.10231633653082
Oarb_146364_c2_g1,0.0149348906306141
Oarb_146365_c0_g1,-0.582401387593414
Oarb_146366_c0_g1,0.433465442871221
Oarb_146366_c1_g2,-2.91479977984268
Oarb_146367_c1_g1,-0.299049759656822
Oarb_146368_c2_g3,0.106434687042651
Oarb_146368_c2_g4,-0.0207872757472588
Oarb_146370_c2_g2,1.08758946723004
Oarb_146371_c1_g1,-0.465621813163771
Oarb_146372_c1_g2,9.03047058856042
Oarb_146372_c1_g3,-0.783354319839981
Oarb_146373_c2_g1,1.24366046493278
Oarb_146375_c0_g2,-0.351411746982003
Oarb_146376_c3_g1,4.50383900375523
Oarb_146376_c3_g2,9.58853701005975
Oarb_146378_c0_g1,-0.642884431787402
Oarb_146379_c0_g2,5.05556253163947
Oarb_146381_c0_g1,-1.61306193040368
Oarb_146381_c0_g4,-0.233237382370294
Oarb_146382_c1_g1,2.42284052486641
Oarb_146382_c1_g2,0.164979033432275
Oarb_146383_c2_g1,-0.789860457380887
Oarb_146384_c2_g1,-0.842536870660466
Oarb_146384_c2_g2,1.2641211557416
Oarb_146385_c1_g1,0.875447239100001
Oarb_146387_c4_g1,1.17717590123672
Oarb_146389_c6_g1,0
Oarb_146397_c1_g1,-0.00422609113179117
Oarb_146401_c2_g3,-1.25755547056149
Oarb_146405_c1_g1,-2.08171584066324
Oarb_146408_c0_g1,11.4095697833101
Oarb_146409_c0_g1,-1.02551711046704
Oarb_146412_c3_g1,-1.44851665785872
Oarb_146413_c0_g1,-1.11075415819765
Oarb_146413_c0_g2,-0.00559227661246458
Oarb_146414_c0_g1,0.678065538255572
Oarb_146414_c0_g2,-0.479222333456386
Oarb_146417_c0_g1,-0.267842063274695
Oarb_146419_c0_g4,-2.43390939122173
Oarb_146420_c1_g1,0.15532361349622
Oarb_146421_c1_g6,0.432761428284761
Oarb_146422_c3_g1,0.470277207768137
Oarb_146423_c5_g1,7.88187674768049
Oarb_146424_c1_g1,-0.211214585417677
Oarb_146425_c1_g1,0.94484195550242
Oarb_146428_c0_g3,0.418361496777604
Oarb_146430_c4_g1,-0.808121080317842
Oarb_146431_c1_g1,0.64489812435373
Oarb_146432_c2_g1,0.112373021738984
Oarb_146433_c4_g1,-0.278591002796987
Oarb_146437_c0_g1,0.39210836648163
Oarb_146438_c0_g1,0.264031629158525
Oarb_146439_c1_g3,0.313485671956975
Oarb_146439_c1_g5,0.0195232893378978
Oarb_146440_c2_g1,-0.682881994859951
Oarb_146445_c1_g2,-2.45598968709568
Oarb_146447_c2_g2,0
Oarb_146447_c2_g3,-0.438268885575397
Oarb_146448_c2_g1,3.99211190752435
Oarb_146449_c1_g1,3.82529156827116
Oarb_146449_c1_g3,0.823582566304076
Oarb_146450_c3_g1,3.88039944382327
Oarb_146453_c0_g1,-0.247070298273886
Oarb_146458_c3_g6,-0.132372539974929
Oarb_146459_c2_g1,-0.124854055273284
Oarb_146459_c3_g2,1.16914884831622
Oarb_146462_c2_g2,8.07796330071341
Oarb_146462_c2_g5,1.88292948584721
Oarb_146463_c1_g1,0.140664192635295
Oarb_146465_c1_g1,-0.601485391727444
Oarb_146465_c1_g2,-0.23798964675584
Oarb_146466_c4_g1,-0.48341183658815
Oarb_146469_c3_g1,-0.486988492660334
Oarb_146470_c1_g1,10.8583035339644
Oarb_146471_c0_g1,-0.323555263073143
Oarb_146471_c0_g2,-0.586420966839019
Oarb_146472_c0_g1,-1.1071970545321
Oarb_146472_c0_g2,0
Oarb_146473_c3_g1,5.12742672746466
Oarb_146477_c0_g3,-0.881798811789807
Oarb_146477_c0_g4,-4.24009707245501
Oarb_146479_c3_g2,-0.627005800011246
Oarb_146480_c3_g1,-3.51495335738663
Oarb_146482_c1_g1,0.0947891700804185
Oarb_146484_c3_g1,-0.136450270213321
Oarb_146490_c3_g1,-0.431363757775181
Oarb_146490_c3_g2,-0.101404922894138
Oarb_146492_c6_g1,0.0851058188915701
Oarb_146492_c7_g1,-0.355278231159758
Oarb_146493_c0_g1,-0.29373547433837
Oarb_146498_c1_g1,-0.135213074850414
Oarb_146499_c2_g1,-2.03519748672973
Oarb_146501_c0_g1,-1.51611256259271
Oarb_146502_c0_g1,2.98668016245993
Oarb_146502_c0_g2,2.51700876457662
Oarb_146505_c1_g2,-0.440541096420441
Oarb_146507_c1_g1,2.13895497357205
Oarb_146507_c1_g2,2.96861281868166
Oarb_146510_c0_g2,2.31277660080759
Oarb_146510_c0_g3,0.635275958246392
Oarb_146512_c2_g2,-0.0685953130644243
Oarb_146513_c0_g2,0.450549187690787
Oarb_146514_c0_g1,-8.84484585056019
Oarb_146514_c0_g2,0
Oarb_146515_c1_g1,-0.531151983611958
Oarb_146516_c2_g1,0.236815466939703
Oarb_146518_c4_g1,1.82467552082589
Oarb_146519_c0_g4,0.705729313349002
Oarb_146521_c0_g3,-2.74943657500523
Oarb_146522_c0_g1,-0.155752898686244
Oarb_146525_c2_g1,0.662501152273637
Oarb_146527_c7_g2,-1.17057995491602
Oarb_146528_c0_g1,11.2438694738066
Oarb_146528_c0_g2,9.13169348568953
Oarb_146529_c3_g2,-0.231364304966589
Oarb_146530_c5_g1,0.0240342777783794
Oarb_146530_c5_g3,1.56407494623232
Oarb_146531_c0_g1,-0.232944857551191
Oarb_146532_c1_g1,-0.00620291014275335
Oarb_146535_c1_g1,-0.17163554586016
Oarb_146538_c0_g1,2.02041360487881
Oarb_146539_c1_g2,-0.0924506717436996
Oarb_146540_c2_g1,-10.7884846635668
Oarb_146543_c0_g1,-0.828872192345181
Oarb_146545_c2_g5,-0.220772525437394
Oarb_146547_c2_g2,0.172225694996391
Oarb_146548_c0_g1,-1.53105145997115
Oarb_146548_c0_g2,-0.510068856069814
Oarb_146549_c2_g1,-2.44717964449026
Oarb_146551_c0_g1,1.18725823172181
Oarb_146552_c0_g1,1.53344893816469
Oarb_146554_c0_g1,0.26225846707033
Oarb_146558_c2_g1,-0.925246394803717
Oarb_146558_c2_g3,0
Oarb_146559_c1_g1,-6.97052964548977
Oarb_146560_c1_g1,1.94284032438673
Oarb_146560_c1_g4,1.44121008256345
Oarb_146562_c0_g1,-0.323185488822201
Oarb_146564_c1_g1,-3.17963462516663
Oarb_146566_c4_g2,0.174595614856075
Oarb_146568_c0_g1,0.128475790097841
Oarb_146569_c1_g1,0.335746048102219
Oarb_146571_c0_g1,1.16920004807308
Oarb_146573_c2_g1,4.19839350423396
Oarb_146573_c2_g3,1.30125653236227
Oarb_146574_c3_g2,-1.68382363046206
Oarb_146579_c0_g2,0.0641230259214854
Oarb_146584_c0_g1,0.535473541777336
Oarb_146585_c0_g1,-0.488222094313219
Oarb_146588_c0_g1,0.507658612182589
Oarb_146589_c1_g1,0.283025289894669
Oarb_146591_c0_g1,20.3876512306156
Oarb_146593_c0_g1,0.547573836680185
Oarb_146593_c0_g2,-0.0457564820449218
Oarb_146597_c0_g1,12.9703308565467
Oarb_146598_c2_g1,-0.055173374897144
Oarb_146598_c2_g3,0.26348402481839
Oarb_146600_c0_g1,1.05120358311805
Oarb_146602_c7_g6,-0.911974452845538
Oarb_146603_c1_g2,-1.14054935899737
Oarb_146604_c4_g1,-8.53634489561882
Oarb_146605_c1_g1,-22.4385144036818
Oarb_146605_c1_g2,-2.77227652678822
Oarb_146610_c1_g2,1.08443273342869
Oarb_146610_c1_g4,1.21908883286415
Oarb_146620_c4_g1,1.08993713890399
Oarb_146621_c2_g1,-1.86682113882224
Oarb_146623_c1_g1,-4.58199809882642
Oarb_146623_c1_g2,-0.205198840687215
Oarb_146624_c3_g2,-0.0391845832502063
Oarb_146625_c0_g1,0.0500972767426226
Oarb_146626_c0_g1,-0.51459836771763
Oarb_146630_c3_g2,-4.38901392160947
Oarb_146631_c1_g3,6.19841741640244
Oarb_146632_c4_g2,0.166146751450673
Oarb_146634_c7_g1,-1.38190153081632
Oarb_146635_c2_g1,1.5480341050641
Oarb_146636_c1_g1,6.4560911600982
Oarb_146636_c1_g2,-0.558719572612547
Oarb_146638_c0_g2,5.91194249917315
Oarb_146641_c0_g2,-0.479647513423107
Oarb_146642_c0_g2,-3.8360065946673
Oarb_146644_c2_g2,-9.29003237972258
Oarb_146646_c3_g1,1.55403883671593
Oarb_146649_c3_g2,-0.315722691636795
Oarb_146651_c1_g1,-0.171939140979028
Oarb_146652_c1_g1,-1.54971415876513
Oarb_146656_c1_g4,0.0643703513410993
Oarb_146658_c3_g2,0.146772978416164
Oarb_146660_c1_g2,-0.0439808617992547
Oarb_146661_c1_g1,0.53223422753442
Oarb_146662_c1_g2,1.09864944449116
Oarb_146663_c2_g1,-1.1195731378669
Oarb_146664_c2_g3,-1.37565212313243
Oarb_146665_c3_g1,0.262883059040961
Oarb_146665_c3_g7,3.19022393689324
Oarb_146667_c0_g1,1.77539582801999
Oarb_146669_c0_g3,-0.211133942543058
Oarb_146672_c1_g1,-2.30328080974765
Oarb_146673_c2_g1,-0.00941671925389204
Oarb_146674_c2_g1,4.12099654170414
Oarb_146675_c8_g1,0.0811159391231116
Oarb_146676_c2_g1,-1.56366177156087
Oarb_146676_c2_g2,0.202092809511147
Oarb_146678_c3_g1,-0.210024963458295
Oarb_146678_c3_g2,0.00898033670381656
Oarb_146680_c5_g1,1.0079290651297
Oarb_146681_c1_g1,-5.5048230430108
Oarb_146682_c0_g1,0.489029284402269
Oarb_146683_c0_g1,-0.358912119845196
Oarb_146684_c1_g2,-0.945907042431147
Oarb_146684_c1_g3,0.469586714684415
Oarb_146686_c2_g1,0.101256568912712
Oarb_146687_c0_g1,-1.64698519123277
Oarb_146688_c2_g2,-1.06753775537053
Oarb_146688_c2_g3,0.00739561356850529
Oarb_146689_c4_g2,-1.57859839009122
Oarb_146690_c2_g1,-0.455743004080602
Oarb_146691_c2_g1,0.384938182626695
Oarb_146694_c0_g1,-5.58313440677423
Oarb_146697_c0_g2,0.631518301916657
Oarb_146700_c3_g2,0.406394831229544
Oarb_146701_c3_g1,1.21214966378779
Oarb_146703_c3_g2,-1.39714475934966
Oarb_146703_c3_g3,-1.35162588915861
Oarb_146703_c3_g5,-0.684053632397872
Oarb_146704_c2_g2,-0.880646666161968
Oarb_146705_c3_g1,-0.0869350071687279
Oarb_146706_c4_g1,1.06467068051023
Oarb_146707_c4_g1,0.646830892766724
Oarb_146707_c4_g2,-2.92890697747542
Oarb_146709_c0_g1,1.07346036422864
Oarb_146711_c2_g2,0.35745347940268
Oarb_146712_c3_g1,0.229787125096628
Oarb_146714_c1_g1,0.936848413714477
Oarb_146716_c3_g1,-0.933664331429379
Oarb_146717_c0_g2,-0.900452484385056
Oarb_146718_c2_g1,0.20342204936483
Oarb_146721_c1_g3,0.13905913774455
Oarb_146721_c1_g4,-0.151148795877344
Oarb_146723_c2_g1,-0.0773874259113535
Oarb_146723_c2_g2,-0.957249484712593
Oarb_146724_c1_g1,1.10612504650607
Oarb_146727_c1_g1,-3.24503729627907
Oarb_146727_c1_g5,-0.0441806847982265
Oarb_146727_c1_g7,-0.301472164521265
Oarb_146730_c3_g1,1.87283427949273
Oarb_146731_c0_g3,0.155186611086976
Oarb_146736_c2_g2,0.348919393793231
Oarb_146736_c2_g5,0
Oarb_146738_c4_g1,-0.256796875336177
Oarb_146739_c4_g1,0.903973713094878
Oarb_146739_c4_g2,-0.0101445731952619
Oarb_146741_c2_g1,0
Oarb_146744_c3_g1,0.81463083399367
Oarb_146744_c3_g2,0.208105009264888
Oarb_146744_c3_g4,-0.0739605541185469
Oarb_146746_c3_g1,0.334511177509562
Oarb_146748_c2_g1,0.389110927180643
Oarb_146749_c0_g2,1.44218617754587
Oarb_146749_c0_g4,0.601522858791875
Oarb_146750_c1_g1,-2.55874031645289
Oarb_146754_c1_g1,-0.822729194013519
Oarb_146755_c1_g3,0.201628508421813
Oarb_146758_c2_g2,-1.34693077856582
Oarb_146759_c3_g1,-0.29429204304745
Oarb_146759_c3_g7,-1.23401587929344
Oarb_146760_c3_g1,-2.39224469228488
Oarb_146763_c2_g2,1.79541185289076
Oarb_146764_c6_g1,-0.931077306380022
Oarb_146765_c0_g1,0
Oarb_146765_c1_g1,0.862905043979793
Oarb_146767_c0_g2,-0.656300872329344
Oarb_146768_c0_g1,0.482362539726969
Oarb_146769_c1_g2,-0.565309342552548
Oarb_146770_c0_g1,0.543595909089366
Oarb_146773_c0_g1,0.240501487906323
Oarb_146774_c1_g1,0.158243785816196
Oarb_146774_c1_g3,-0.233964011485265
Oarb_146775_c1_g1,-2.2864083922315
Oarb_146777_c2_g1,1.09184110025091
Oarb_146781_c1_g1,0.00739465517319605
Oarb_146783_c3_g1,-8.21600040069382
Oarb_146784_c3_g1,0.0597260844033882
Oarb_146785_c0_g1,-0.516303123602079
Oarb_146785_c0_g2,-0.860020555905244
Oarb_146788_c1_g1,0.243089240443096
Oarb_146789_c2_g1,-2.18898097752822
Oarb_146793_c0_g1,-0.659772290556006
Oarb_146793_c0_g2,0
Oarb_146794_c2_g2,1.87700474258403
Oarb_146796_c3_g1,-0.115464397017709
Oarb_146797_c4_g3,0.16805703315344
Oarb_146800_c1_g1,-0.661368329342839
Oarb_146800_c1_g2,0.0342620197723504
Oarb_146802_c0_g1,-2.55432333296127
Oarb_146810_c0_g1,-1.78067698085961
Oarb_146811_c2_g3,0.18441824107315
Oarb_146811_c2_g5,-1.65181036285159
Oarb_146814_c2_g2,-6.3576278031539
Oarb_146815_c2_g1,-0.998388742138384
Oarb_146817_c0_g3,0.734462493941233
Oarb_146818_c1_g1,-0.94806764544016
Oarb_146819_c1_g2,-0.220770127006477
Oarb_146821_c1_g1,-10.8074893840102
Oarb_146824_c2_g2,-1.09793100611253
Oarb_146825_c3_g2,0
Oarb_146829_c5_g2,-1.31435009533247
Oarb_146830_c3_g1,-2.44320811512446
Oarb_146832_c1_g1,-2.3564431029858
Oarb_146833_c0_g1,-1.37014638474474
Oarb_146834_c7_g2,-0.498845332215088
Oarb_146835_c0_g2,-1.59448580806612
Oarb_146837_c2_g1,-5.30097350379585
Oarb_146837_c2_g2,0.217616958982419
Oarb_146838_c1_g5,1.35432566564323
Oarb_146839_c2_g1,-0.220769227612362
Oarb_146839_c3_g2,1.09571056130339
Oarb_146841_c2_g2,1.28842011695886
Oarb_146841_c2_g4,-0.253327641657409
Oarb_146847_c1_g1,5.09457522358929
Oarb_146848_c1_g1,-0.0743172962419717
Oarb_146849_c1_g1,-1.83279977168385
Oarb_146850_c1_g1,-1.14417813251069
Oarb_146851_c6_g1,-0.621928806395668
Oarb_146852_c3_g3,-2.83477393382313
Oarb_146853_c1_g1,2.22294919041489
Oarb_146854_c1_g2,9.05868764413521
Oarb_146854_c1_g3,1.54018451999944
Oarb_146856_c3_g1,-0.158903255522751
Oarb_146857_c3_g1,-0.822656319352674
Oarb_146858_c0_g2,-1.51620873295427
Oarb_146859_c9_g1,-2.43975203876664
Oarb_146862_c1_g1,-0.891328840517928
Oarb_146862_c1_g3,0.44791166460723
Oarb_146864_c2_g1,3.14387110947356
Oarb_146866_c0_g1,8.44486605064078
Oarb_146867_c0_g1,1.99554592483258
Oarb_146867_c0_g2,3.52902166997511
Oarb_146868_c3_g2,-0.371208006642029
Oarb_146875_c3_g5,-0.642614121831643
Oarb_146876_c3_g3,-6.13081062648855
Oarb_146881_c2_g1,-0.282318360296781
Oarb_146885_c1_g1,0.392155838295044
Oarb_146885_c1_g2,0.00358206485624798
Oarb_146886_c0_g3,-0.384352744256007
Oarb_146888_c1_g1,0.366939842524287
Oarb_146888_c1_g2,-0.244420023070552
Oarb_146889_c2_g1,-11.2355263409113
Oarb_146894_c1_g1,-0.0902471420550977
Oarb_146896_c1_g1,-0.188038802810201
Oarb_146896_c1_g2,0.625394373956683
Oarb_146898_c3_g1,-5.12208530319389
Oarb_146899_c4_g1,-0.0486492151112918
Oarb_146900_c0_g1,-0.430563795837157
Oarb_146901_c1_g1,-0.541802438262836
Oarb_146901_c1_g2,0.0492372595195391
Oarb_146903_c1_g2,-1.04958257913141
Oarb_146904_c2_g2,0.266127750142928
Oarb_146910_c11_g3,-1.89165364856297
Oarb_146913_c3_g1,-2.76311758036684
Oarb_146915_c1_g1,1.9096608969719
Oarb_146918_c1_g1,9.24343536707694
Oarb_146920_c0_g1,-0.25018126559131
Oarb_146922_c2_g3,0.34864335736633
Oarb_146923_c0_g1,-0.0286082856660085
Oarb_146924_c1_g1,-1.8522489396836
Oarb_146932_c1_g1,-0.0152106004737621
Oarb_146933_c0_g1,-0.14484782696957
Oarb_146936_c0_g1,1.34136214174788
Oarb_146940_c3_g1,0.961804395230949
Oarb_146941_c2_g2,0.453827289120888
Oarb_146942_c2_g1,-0.896588411223641
Oarb_146943_c7_g1,-0.652828502411231
Oarb_146944_c0_g1,1.06799884978676
Oarb_146944_c0_g3,1.40395518111245
Oarb_146945_c1_g5,0.0370760612831032
Oarb_146946_c0_g1,0.37173394850611
Oarb_146946_c1_g1,0
Oarb_146949_c2_g1,-1.54198619832571
Oarb_146950_c0_g1,-0.156741164171981
Oarb_146951_c0_g2,2.01612235993494
Oarb_146952_c2_g1,0.284449064310282
Oarb_146953_c1_g1,2.07017766009316
Oarb_146954_c0_g1,0
Oarb_146954_c1_g1,-1.48307166694173
Oarb_146955_c1_g1,-0.78886235355158
Oarb_146956_c0_g1,-1.02928455519597
Oarb_146957_c3_g1,1.01554459285208
Oarb_146957_c3_g6,-0.330806936738455
Oarb_146958_c1_g1,-1.5403022782026
Oarb_146958_c1_g2,-0.294749413609873
Oarb_146958_c1_g3,0.219745339182802
Oarb_146959_c3_g1,-1.00315532198069
Oarb_146959_c3_g3,0.877152390658748
Oarb_146960_c1_g1,-6.03150846242609
Oarb_146963_c0_g3,1.00056675328515
Oarb_146964_c2_g3,0.223606990885393
Oarb_146965_c1_g1,-0.826902527402564
Oarb_146967_c0_g3,-0.22077042682649
Oarb_146969_c1_g1,-0.398566473176442
Oarb_146971_c0_g2,0.333667517287166
Oarb_146973_c1_g1,-0.966031936830983
Oarb_146980_c0_g1,3.06480559133619
Oarb_146981_c2_g2,-3.95146762703741
Oarb_146982_c1_g1,-2.90199878435433
Oarb_146983_c3_g3,0.649808689994469
Oarb_146984_c1_g1,-1.166041515445
Oarb_146985_c2_g2,-2.32690953776303
Oarb_146987_c1_g1,-4.07903618033713
Oarb_146988_c1_g1,-0.737329924809286
Oarb_146990_c0_g1,3.14536399658786
Oarb_146991_c3_g1,1.95551843120677
Oarb_146998_c0_g1,-0.0365393769037398
Oarb_146998_c0_g2,-0.0702421074839188
Oarb_146999_c0_g1,-0.803748732518275
Oarb_146999_c0_g2,0.342339768515141
Oarb_147001_c0_g1,-3.1768102187671
Oarb_147002_c3_g2,-1.20268520899238
Oarb_147003_c2_g1,7.23295885612918
Oarb_147004_c0_g4,1.10428102897171
Oarb_147005_c1_g2,-0.334873727776772
Oarb_147007_c2_g1,-0.355007614271754
Oarb_147008_c0_g4,0.165471602352036
Oarb_147010_c1_g1,5.10486143223621
Oarb_147011_c2_g1,-1.03070090305834
Oarb_147012_c1_g2,0.147569107848929
Oarb_147013_c0_g1,3.13045263990554
Oarb_147013_c0_g3,0.00458326724181388
Oarb_147015_c1_g3,-1.06473316309419
Oarb_147023_c2_g2,-2.76733749705344
Oarb_147024_c0_g1,0.222756406561553
Oarb_147027_c2_g1,-4.51082661176794
Oarb_147028_c0_g1,-0.853107116852485
Oarb_147028_c0_g2,0.844265422093645
Oarb_147029_c0_g1,-1.46417970317035
Oarb_147032_c1_g2,3.55509418401205
Oarb_147032_c1_g3,0
Oarb_147035_c0_g2,0.0315327952061561
Oarb_147035_c0_g3,0.0384777848743872
Oarb_147041_c3_g1,-0.329825616171427
Oarb_147042_c4_g1,5.63255172984351
Oarb_147044_c0_g1,1.13742166947255
Oarb_147046_c1_g1,-0.098991357243076
Oarb_147047_c1_g2,-1.79110557038658
Oarb_147048_c1_g1,-0.269619805447332
Oarb_147048_c1_g3,0.564721317706445
Oarb_147051_c0_g3,-0.970979033945235
Oarb_147055_c1_g4,-1.4797467996192
Oarb_147056_c2_g2,0.46054426363931
Oarb_147058_c5_g1,-0.543163574750483
Oarb_147058_c5_g3,-0.356905616821411
Oarb_147060_c3_g6,0.353984403186984
Oarb_147061_c0_g1,1.16947865424521
Oarb_147061_c0_g7,-0.304130405057814
Oarb_147063_c2_g2,0.121576576672141
Oarb_147067_c1_g1,-0.863694843823859
Oarb_147068_c1_g1,0.73391062632059
Oarb_147072_c1_g1,-11.3839144173336
Oarb_147073_c0_g1,-3.09346316715315
Oarb_147076_c0_g2,16.4669436781609
Oarb_147077_c5_g1,-1.42929481408756
Oarb_147078_c1_g1,-2.47306317374153
Oarb_147078_c1_g2,-3.93848235213306
Oarb_147079_c0_g2,1.63911575498931
Oarb_147080_c5_g1,-0.00464154250076282
Oarb_147082_c1_g1,-3.09757150412469
Oarb_147084_c2_g1,-0.468561776021724
Oarb_147085_c0_g1,0.498228969689371
Oarb_147086_c3_g1,3.20012530610832
Oarb_147088_c5_g1,0.235578858316603
Oarb_147089_c0_g1,32.6040546987189
Oarb_147093_c0_g3,-0.134890820084182
Oarb_147094_c4_g1,-0.0126541534976915
Oarb_147095_c2_g4,-1.69284432812791
Oarb_147096_c1_g1,-6.26099557581945
Oarb_147097_c2_g4,-0.0422241574197739
Oarb_147102_c1_g2,0.30651064456561
Oarb_147102_c1_g4,-1.26341871576434
Oarb_147106_c1_g1,5.57556642001057
Oarb_147107_c0_g1,-0.343534314118717
Oarb_147107_c0_g2,-0.469419498159436
Oarb_147108_c4_g1,-0.42301743020469
Oarb_147108_c4_g3,0.840085583071695
Oarb_147109_c3_g1,-0.887560034397813
Oarb_147109_c3_g2,-0.137877995490806
Oarb_147110_c3_g1,-1.87544574552198
Oarb_147111_c3_g1,0.0622732234395288
Oarb_147113_c2_g1,0.721254748906954
Oarb_147113_c2_g3,0.00879694993407877
Oarb_147114_c0_g2,0.992254946670423
Oarb_147114_c0_g4,1.45515758071898
Oarb_147115_c1_g1,0.359008828187871
Oarb_147117_c1_g1,-0.524558913019047
Oarb_147119_c2_g2,-1.36964219884173
Oarb_147119_c2_g3,-0.278214230169986
Oarb_147120_c2_g3,-0.440020062033623
Oarb_147121_c1_g1,0.966812217074074
Oarb_147122_c0_g1,1.06389761939291
Oarb_147123_c2_g4,0.511501793423696
Oarb_147128_c0_g1,-0.105923233069726
Oarb_147128_c0_g3,-2.15702093949383
Oarb_147131_c1_g3,-0.357828209376395
Oarb_147132_c1_g2,0.298747215517721
Oarb_147132_c1_g5,0.904562909577972
Oarb_147136_c2_g1,-5.21219072342872
Oarb_147136_c2_g3,-1.13447893655966
Oarb_147138_c1_g1,-2.12531371925745
Oarb_147142_c3_g1,-1.43875194950806
Oarb_147144_c2_g2,2.20670323034813
Oarb_147146_c1_g1,1.43356742409018
Oarb_147149_c1_g1,0.441331435415235
Oarb_147150_c1_g1,-0.599532577860327
Oarb_147151_c1_g2,-0.0061866029508539
Oarb_147151_c1_g4,0.050490255211484
Oarb_147152_c1_g1,-1.16091364058074
Oarb_147152_c2_g3,-2.40204402128434
Oarb_147156_c0_g1,0.0318232805418506
Oarb_147157_c2_g4,-0.435489357422123
Oarb_147157_c2_g6,-0.848857004994913
Oarb_147157_c2_g8,-0.311935173340469
Oarb_147158_c3_g1,-0.868084255444016
Oarb_147159_c5_g3,2.69171790371924
Oarb_147160_c2_g1,-1.4396823237985
Oarb_147161_c2_g1,0.00820615676549818
Oarb_147162_c1_g1,-0.42480970284462
Oarb_147162_c1_g2,0
Oarb_147163_c0_g1,0.00682362472582502
Oarb_147164_c2_g3,15.5809346573324
Oarb_147165_c0_g2,-1.57037938449246
Oarb_147166_c2_g1,-0.333659434380819
Oarb_147167_c4_g4,-4.47473279929547
Oarb_147167_c4_g5,-9.58761335142926
Oarb_147168_c6_g1,-3.33104983092267
Oarb_147169_c3_g2,-0.0711763349510347
Oarb_147170_c3_g1,0.488786657507697
Oarb_147171_c4_g2,-3.82571377613265
Oarb_147172_c1_g1,-2.92239740283122
Oarb_147173_c1_g1,-0.574865005763294
Oarb_147177_c0_g1,0.268464525183397
Oarb_147177_c0_g2,-0.0322356154982187
Oarb_147179_c1_g1,0.121814196703666
Oarb_147182_c0_g1,-0.00223187310145944
Oarb_147183_c1_g2,8.6719280436795
Oarb_147184_c4_g1,0.729382270268537
Oarb_147187_c3_g1,-0.103201529328838
Oarb_147187_c4_g1,-2.00114521531534
Oarb_147188_c0_g2,-0.284482094132598
Oarb_147189_c0_g1,1.44927610813653
Oarb_147189_c0_g2,3.284683610769
Oarb_147190_c8_g1,0.737328169638688
Oarb_147191_c2_g2,0.59242187439765
Oarb_147197_c3_g1,-1.96115941689843
Oarb_147198_c0_g1,-3.43498352621897
Oarb_147199_c1_g3,0.344326750906148
Oarb_147201_c3_g1,-0.272023968722628
Oarb_147203_c2_g1,-1.62528611933265
Oarb_147203_c3_g3,-0.277414684560534
Oarb_147204_c2_g1,6.0746124322221
Oarb_147205_c2_g1,-0.0333066400442348
Oarb_147206_c4_g1,4.22307181480827
Oarb_147206_c4_g2,0.0085250424368408
Oarb_147208_c0_g1,-1.73262307881824
Oarb_147209_c0_g2,-0.132098630564106
Oarb_147209_c0_g3,0.0387638048024629
Oarb_147210_c3_g1,-1.52714159677569
Oarb_147211_c1_g2,0.576701987634676
Oarb_147212_c0_g1,-0.582339354163603
Oarb_147213_c0_g3,-0.0735937934667951
Oarb_147216_c4_g1,-0.614981227994276
Oarb_147218_c4_g2,-1.4791819484461
Oarb_147220_c0_g2,9.49141155652827
Oarb_147221_c1_g1,-0.669521898335466
Oarb_147221_c1_g2,0.173714613570426
Oarb_147222_c1_g2,5.06460677234947
Oarb_147222_c1_g3,0.0416458966180741
Oarb_147223_c1_g1,-12.1817260319412
Oarb_147225_c3_g1,-1.56090000095374
Oarb_147227_c1_g1,1.5825012574385
Oarb_147229_c5_g1,0.0925360294467303
Oarb_147231_c1_g1,0.105134670279806
Oarb_147234_c4_g2,-0.146544990010265
Oarb_147238_c0_g2,-1.36461542134955
Oarb_147238_c0_g3,0.012902546535166
Oarb_147242_c1_g1,1.54412141131209
Oarb_147245_c0_g1,0.727705688322219
Oarb_147246_c0_g1,0.379394982644561
Oarb_147246_c0_g2,2.386264678972
Oarb_147247_c1_g6,0.882669243935161
Oarb_147249_c1_g1,12.8009374539705
